ID,Language_ID,Feature_ID,Value,Concept
702-1170,hind1269,http://concepticon.clld.org/parameters/203,ɕaːd̪iː karan̪aː,marry
702-361,hind1269,http://concepticon.clld.org/parameters/203,vivaːh karan̪aː,marry
702-945,hind1269,http://concepticon.clld.org/parameters/1259,ɕaːd̪iː,"marriage, wedding"
702-1144,hind1269,http://concepticon.clld.org/parameters/1259,vivaːh,"marriage, wedding"
702-722,hind1269,http://concepticon.clld.org/parameters/1134,samban̪d̪ʱ t̪oɽan̪aː,divorce
702-290,hind1269,http://concepticon.clld.org/parameters/1134,t̪alaːk,divorce
702-830,hind1269,http://concepticon.clld.org/parameters/1217,baːbuː,father
702-108,hind1269,http://concepticon.clld.org/parameters/1217,pit̪aː,father
702-1359,hind1269,http://concepticon.clld.org/parameters/1216,maːn̪,mother
702-670,hind1269,http://concepticon.clld.org/parameters/1216,maːt̪aː,mother
702-635,hind1269,http://concepticon.clld.org/parameters/505,maːn̪-baːp,parents
702-743,hind1269,http://concepticon.clld.org/parameters/505,maːt̪aː-pit̪aː,parents
702-1376,hind1269,http://concepticon.clld.org/parameters/424,ɕaːd̪iːɕud̪aː aːd̪amiː,married man
702-667,hind1269,http://concepticon.clld.org/parameters/426,ɕaːd̪iːɕud̪aː ɔːrat̪,married woman
702-1243,hind1269,http://concepticon.clld.org/parameters/1620,beʈaː,son
702-1461,hind1269,http://concepticon.clld.org/parameters/1620,laɽakaː,son
702-728,hind1269,http://concepticon.clld.org/parameters/1620,put̪ra,son
702-394,hind1269,http://concepticon.clld.org/parameters/1357,beʈiː,daughter
702-450,hind1269,http://concepticon.clld.org/parameters/1357,laɽakiː,daughter
702-403,hind1269,http://concepticon.clld.org/parameters/1801,batʃtʃe,offspring (son or daughter)
702-1333,hind1269,http://concepticon.clld.org/parameters/1262,bʱaːiː,brother
702-772,hind1269,http://concepticon.clld.org/parameters/1759,baɽaː bʱaːiː,older brother
702-118,hind1269,http://concepticon.clld.org/parameters/1760,tʃʰoʈa: bʱa:i:,younger brother
702-989,hind1269,http://concepticon.clld.org/parameters/1263,bahan̪,sister
702-1154,hind1269,http://concepticon.clld.org/parameters/1758,baɽiː bahan̪,older sister
702-448,hind1269,http://concepticon.clld.org/parameters/1761,tʃʰoʈiː bahan̪,younger sister
702-710,hind1269,http://concepticon.clld.org/parameters/1640,bʱaːi-bahan̪,sibling
702-216,hind1269,http://concepticon.clld.org/parameters/1005,dʒuɽvaː,twins
702-1462,hind1269,http://concepticon.clld.org/parameters/1383,n̪aːn̪aː,grandfather
702-1164,hind1269,http://concepticon.clld.org/parameters/1383,d̪aːd̪aː,grandfather
702-1113,hind1269,http://concepticon.clld.org/parameters/406,buːɽʱaː (aːd̪amiː),old man
702-445,hind1269,http://concepticon.clld.org/parameters/1496,n̪aːn̪iː,grandmother
702-663,hind1269,http://concepticon.clld.org/parameters/1496,d̪aːd̪iː,grandmother
702-1044,hind1269,http://concepticon.clld.org/parameters/907,buːɽʱiː (ɔrat̪),old woman
702-1163,hind1269,http://concepticon.clld.org/parameters/1618,n̪aːt̪iː,grandson
702-1231,hind1269,http://concepticon.clld.org/parameters/1618,pot̪aː,grandson
702-220,hind1269,http://concepticon.clld.org/parameters/1619,n̪aːt̪in̪,granddaughter
702-398,hind1269,http://concepticon.clld.org/parameters/1619,pot̪iː,granddaughter
702-87,hind1269,http://concepticon.clld.org/parameters/1327,kaːkaː,uncle
