ID,Language_ID,Feature_ID,Value,Concept
306-1069,wich1264,http://concepticon.clld.org/parameters/688,-pe'hʷes,lung
306-655,wich1264,http://concepticon.clld.org/parameters/1224,-to'nek,liver
306-43,wich1264,http://concepticon.clld.org/parameters/489,-ka-ten'teʔ,kidney
306-217,wich1264,http://concepticon.clld.org/parameters/819,-'c̷ˀe,stomach
306-570,wich1264,http://concepticon.clld.org/parameters/1991,-tkos'ley,"intestines, guts"
306-137,wich1264,http://concepticon.clld.org/parameters/1681,-se'lak,waist
306-693,wich1264,http://concepticon.clld.org/parameters/1745,-ɬeče-ku'c̷u,hip
306-103,wich1264,http://concepticon.clld.org/parameters/834,-weh-čˀa'lu,buttocks
306-937,wich1264,http://concepticon.clld.org/parameters/804,-ka'hi,womb
306-616,wich1264,http://concepticon.clld.org/parameters/797,-čo'nis,testicle
306-193,wich1264,http://concepticon.clld.org/parameters/1222,-'ɬuʔ,penis
306-976,wich1264,http://concepticon.clld.org/parameters/1407,tˀiyaɬ,"breathe, breath"
306-286,wich1264,http://concepticon.clld.org/parameters/1028,yeʔl,"yawn, gape"
306-1058,wich1264,http://concepticon.clld.org/parameters/162,yoʔo'leʔ,hiccough
306-678,wich1264,http://concepticon.clld.org/parameters/879,takho'si,cough
306-1003,wich1264,http://concepticon.clld.org/parameters/1621,tanaʔ'c̷an,sneeze
306-726,wich1264,http://concepticon.clld.org/parameters/126,čehʷi'lon-(n)u,perspire
306-59,wich1264,http://concepticon.clld.org/parameters/1440,hʷac̷enkac̷i,spit
306-337,wich1264,http://concepticon.clld.org/parameters/1278,ta-čˀey'ɬin,vomit
306-729,wich1264,http://concepticon.clld.org/parameters/1403,yu'kʷah,bite
306-203,wich1264,http://concepticon.clld.org/parameters/319,na'pˀe,lick
306-117,wich1264,http://concepticon.clld.org/parameters/268,ni'tun,dribble
306-54,wich1264,http://concepticon.clld.org/parameters/1585,i'moʔ,sleep
306-267,wich1264,http://concepticon.clld.org/parameters/1983,la-hnes-yip-'ɬi,snore
306-522,wich1264,http://concepticon.clld.org/parameters/1920,tahʷi'ɬan,dream
306-488,wich1264,http://concepticon.clld.org/parameters/1602,nohmat-'ɬi,wake up
306-307,wich1264,http://concepticon.clld.org/parameters/1602,nom,wake up
