ID,Language_ID,Feature_ID,Value,Concept
272-646,arao1248,http://concepticon.clld.org/parameters/1773,mec̷i,"grave, tomb"
272-428,arao1248,http://concepticon.clld.org/parameters/785,abeise,"strong, mighty, powerful"
272-293,arao1248,http://concepticon.clld.org/parameters/785,ahohi,"strong, mighty, powerful"
272-691,arao1248,http://concepticon.clld.org/parameters/1601,anizomawe,weak
272-705,arao1248,http://concepticon.clld.org/parameters/1364,hai,"well, health"
272-200,arao1248,http://concepticon.clld.org/parameters/1364,hai-we,"well, health"
272-552,arao1248,http://concepticon.clld.org/parameters/1364,hai-ǰa,"well, health"
272-728,arao1248,http://concepticon.clld.org/parameters/1847,neda,"sick, sickness"
272-631,arao1248,http://concepticon.clld.org/parameters/1847,mikata,"sick, sickness"
272-858,arao1248,http://concepticon.clld.org/parameters/1903,c̷ope,swelling
272-771,arao1248,http://concepticon.clld.org/parameters/1903,c̷opolo,swelling
272-179,arao1248,http://concepticon.clld.org/parameters/148,atai,itch
272-266,arao1248,http://concepticon.clld.org/parameters/1584,pololoa,blister
272-763,arao1248,http://concepticon.clld.org/parameters/1584,toti,blister
272-450,arao1248,http://concepticon.clld.org/parameters/793,lokʷakʷa,boil (noun)
272-686,arao1248,http://concepticon.clld.org/parameters/1808,boho,pus
272-881,arao1248,http://concepticon.clld.org/parameters/497,piwiwihi,scar
272-743,arao1248,http://concepticon.clld.org/parameters/497,c̷ihi,scar
272-205,arao1248,http://concepticon.clld.org/parameters/499,apoakata,"cure, heal"
272-365,arao1248,http://concepticon.clld.org/parameters/655,masa-masa-iɲa,poison
272-2,arao1248,http://concepticon.clld.org/parameters/1757,ali,"tired, weary"
272-593,arao1248,http://concepticon.clld.org/parameters/1757,asawa,"tired, weary"
272-385,arao1248,http://concepticon.clld.org/parameters/168,hanawa,rest
272-309,arao1248,http://concepticon.clld.org/parameters/1564,a-oli,lazy
272-576,arao1248,http://concepticon.clld.org/parameters/1564,ašoho,lazy
272-73,arao1248,http://concepticon.clld.org/parameters/1125,eodi,bald
272-352,arao1248,http://concepticon.clld.org/parameters/320,wede wede,lame
272-316,arao1248,http://concepticon.clld.org/parameters/996,iza-tobo,deaf
272-490,arao1248,http://concepticon.clld.org/parameters/1336,di,eat
272-133,arao1248,http://concepticon.clld.org/parameters/1336,didia,eat
272-667,arao1248,http://concepticon.clld.org/parameters/256,hana,food
272-623,arao1248,http://concepticon.clld.org/parameters/269,hiɲa,cooked
272-349,arao1248,http://concepticon.clld.org/parameters/1959,sawawe,raw
272-898,arao1248,http://concepticon.clld.org/parameters/178,a-hawa-hawa,ripe
272-554,arao1248,http://concepticon.clld.org/parameters/1958,zowiwi,"green, unripe"
272-434,arao1248,http://concepticon.clld.org/parameters/1728,iwi,rotten
272-748,arao1248,http://concepticon.clld.org/parameters/1728,oli,rotten
272-736,arao1248,http://concepticon.clld.org/parameters/1728,c̷oto,rotten
272-292,arao1248,http://concepticon.clld.org/parameters/1401,izi,drink
272-707,arao1248,http://concepticon.clld.org/parameters/1401,laka,drink
272-905,arao1248,http://concepticon.clld.org/parameters/1533,aiǰihae,hunger
272-386,arao1248,http://concepticon.clld.org/parameters/1533,amahoho,hunger
272-515,arao1248,http://concepticon.clld.org/parameters/199,a-dia-lili,famine
272-647,arao1248,http://concepticon.clld.org/parameters/848,haizikihae,thirst
272-543,arao1248,http://concepticon.clld.org/parameters/1421,bibi,suck
272-420,arao1248,http://concepticon.clld.org/parameters/321,mia,chew
272-707,arao1248,http://concepticon.clld.org/parameters/897,laka,swallow
272-787,arao1248,http://concepticon.clld.org/parameters/129,wiǰi,choke
272-623,arao1248,http://concepticon.clld.org/parameters/1100,hiɲa,cook
272-63,arao1248,http://concepticon.clld.org/parameters/1100,sapa,cook
272-450,arao1248,http://concepticon.clld.org/parameters/792,lokʷakʷa,boil (vb)
272-7,arao1248,http://concepticon.clld.org/parameters/2146,kʷawi,"roast, fry"
272-626,arao1248,http://concepticon.clld.org/parameters/1462,ho-towaha,"pot, cooking vessel"
272-467,arao1248,http://concepticon.clld.org/parameters/1462,towaha,"pot, cooking vessel"
272-797,arao1248,http://concepticon.clld.org/parameters/480,sepe,plate
272-302,arao1248,http://concepticon.clld.org/parameters/270,mato,"pitcher, jug"
272-157,arao1248,http://concepticon.clld.org/parameters/476,c̷ewai,"cup, drinking vessel"
