ID,Language_ID,Feature_ID,Value,Concept
42-17,hinu1240,http://concepticon.clld.org/parameters/1035,запІанав,good
42-189,hinu1240,http://concepticon.clld.org/parameters/1035,бегий,good
42-1325,hinu1240,http://concepticon.clld.org/parameters/1035,лаззатав,good
42-1453,hinu1240,http://concepticon.clld.org/parameters/1126,цитрусиш пихъ,citrus fruit
42-801,hinu1240,http://concepticon.clld.org/parameters/816,ролІокІу,half
42-274,hinu1240,http://concepticon.clld.org/parameters/1292,гахъий,bad
42-234,hinu1240,http://concepticon.clld.org/parameters/1292,эхху,bad
42-1144,hinu1240,http://concepticon.clld.org/parameters/868,бананиш аже,banana tree
42-423,hinu1240,http://concepticon.clld.org/parameters/1580,гьес,"alone, only"
42-1400,hinu1240,http://concepticon.clld.org/parameters/1580,гьес голъиш,"alone, only"
42-338,hinu1240,http://concepticon.clld.org/parameters/1725,битІарав,"right, correct"
42-863,hinu1240,http://concepticon.clld.org/parameters/1725,букъерес,"right, correct"
42-336,hinu1240,http://concepticon.clld.org/parameters/346,легъиш аже,banyan
42-16,hinu1240,http://concepticon.clld.org/parameters/728,алдогъос,first
42-1161,hinu1240,http://concepticon.clld.org/parameters/728,тІосевесев,first
42-1147,hinu1240,http://concepticon.clld.org/parameters/1390,битІараб госме,wrong
42-1025,hinu1240,http://concepticon.clld.org/parameters/1390,мекъкъав,wrong
42-939,hinu1240,http://concepticon.clld.org/parameters/159,батат,sweet potato
42-1231,hinu1240,http://concepticon.clld.org/parameters/1529,ахирийав,last
42-1032,hinu1240,http://concepticon.clld.org/parameters/1529,гьеззобитос,last
42-726,hinu1240,http://concepticon.clld.org/parameters/134,мекъкъав ругьоголъа жо,fault
42-1447,hinu1240,http://concepticon.clld.org/parameters/410,—,yam
42-1005,hinu1240,http://concepticon.clld.org/parameters/1384,къенес,second
42-127,hinu1240,http://concepticon.clld.org/parameters/1384,къоно элІа,second
42-276,hinu1240,http://concepticon.clld.org/parameters/1293,гъалатІ,"mistake, error"
42-1378,hinu1240,http://concepticon.clld.org/parameters/1293,мекълъи,"mistake, error"
42-1447,hinu1240,http://concepticon.clld.org/parameters/925,—,"tapioca, manioc, cassava"
42-1173,hinu1240,http://concepticon.clld.org/parameters/1888,къоно,pair
42-1478,hinu1240,http://concepticon.clld.org/parameters/1888,чут,pair
42-1257,hinu1240,http://concepticon.clld.org/parameters/381,гІайиб бува,blame
42-1385,hinu1240,http://concepticon.clld.org/parameters/381,гІайиб гора,blame
42-1420,hinu1240,http://concepticon.clld.org/parameters/411,кІабах,gourd
42-976,hinu1240,http://concepticon.clld.org/parameters/1546,кІох,two times
42-1209,hinu1240,http://concepticon.clld.org/parameters/1687,вецци ува,praise
42-245,hinu1240,http://concepticon.clld.org/parameters/1687,рец бува,praise
42-1420,hinu1240,http://concepticon.clld.org/parameters/864,кІабах,"pumpkin, squash"
42-558,hinu1240,http://concepticon.clld.org/parameters/1859,лъорас,third
42-778,hinu1240,http://concepticon.clld.org/parameters/1859,лъоно элІа,third
42-715,hinu1240,http://concepticon.clld.org/parameters/1427,берцинав,beautiful
42-1505,hinu1240,http://concepticon.clld.org/parameters/1427,гьайбатав,beautiful
42-1217,hinu1240,http://concepticon.clld.org/parameters/1927,бамбук,bamboo
42-559,hinu1240,http://concepticon.clld.org/parameters/417,лъорах,three times
42-224,hinu1240,http://concepticon.clld.org/parameters/417,лъох,three times
42-1111,hinu1240,http://concepticon.clld.org/parameters/1548,сурукъав,ugly
42-1521,hinu1240,http://concepticon.clld.org/parameters/146,чакариш чІархала,sugar cane
42-1036,hinu1240,http://concepticon.clld.org/parameters/2018,бахилав,greedy
42-1146,hinu1240,http://concepticon.clld.org/parameters/2018,барахшарав,greedy
42-1413,hinu1240,http://concepticon.clld.org/parameters/2018,къарумав,greedy
42-843,hinu1240,http://concepticon.clld.org/parameters/348,бесурос загьру,fish poison (root)
42-1012,hinu1240,http://concepticon.clld.org/parameters/1310,бачарав,clever
42-1079,hinu1240,http://concepticon.clld.org/parameters/1310,гІакъилав,clever
42-429,hinu1240,http://concepticon.clld.org/parameters/33,меча,nettle
42-453,hinu1240,http://concepticon.clld.org/parameters/1562,гІакълу,mind
42-997,hinu1240,http://concepticon.clld.org/parameters/641,инахІзекІу,mushroom
42-501,hinu1240,http://concepticon.clld.org/parameters/1415,пикру бува,think (= reflect)
42-359,hinu1240,http://concepticon.clld.org/parameters/1415,ургъези ихъа,think (= reflect)
42-1065,hinu1240,http://concepticon.clld.org/parameters/813,рува,"do, make"
42-359,hinu1240,http://concepticon.clld.org/parameters/1513,ургъези ихъа,think (= be of the opinion)
42-107,hinu1240,http://concepticon.clld.org/parameters/984,хІалтІи,work
42-654,hinu1240,http://concepticon.clld.org/parameters/1890,божжи ихъа,believe
42-219,hinu1240,http://concepticon.clld.org/parameters/2004,бошира,bend
42-1153,hinu1240,http://concepticon.clld.org/parameters/2004,бужира,bend
42-1071,hinu1240,http://concepticon.clld.org/parameters/2004,лъожера,bend
42-1230,hinu1240,http://concepticon.clld.org/parameters/1536,бичІчІи рихъа,understand
42-1301,hinu1240,http://concepticon.clld.org/parameters/1470,хъеша,fold
42-780,hinu1240,http://concepticon.clld.org/parameters/1470,рутира,fold
42-1398,hinu1240,http://concepticon.clld.org/parameters/1410,рекъа,know
42-744,hinu1240,http://concepticon.clld.org/parameters/1917,реца,"tie, bind"
42-1240,hinu1240,http://concepticon.clld.org/parameters/1932,хъебāз,guess
42-1290,hinu1240,http://concepticon.clld.org/parameters/1932,рокІкьо ракьа,guess
42-283,hinu1240,http://concepticon.clld.org/parameters/352,рекира,untie
42-719,hinu1240,http://concepticon.clld.org/parameters/117,хвел бува,imitate
42-485,hinu1240,http://concepticon.clld.org/parameters/1627,реху,chain
42-1240,hinu1240,http://concepticon.clld.org/parameters/1521,хъебāз,seem
42-121,hinu1240,http://concepticon.clld.org/parameters/1218,роч,"rope, cord"
42-1035,hinu1240,http://concepticon.clld.org/parameters/1609,пикру,"idea, notion"
42-109,hinu1240,http://concepticon.clld.org/parameters/760,гарцІи,knot (noun)
42-1079,hinu1240,http://concepticon.clld.org/parameters/698,гІакъилав,wise
42-1238,hinu1240,http://concepticon.clld.org/parameters/2133,зокІа,"strike (hit, beat)"
42-182,hinu1240,http://concepticon.clld.org/parameters/1518,ахІмакъав,"foolish, stupid"
42-685,hinu1240,http://concepticon.clld.org/parameters/1518,гьагав,"foolish, stupid"
42-1170,hinu1240,http://concepticon.clld.org/parameters/1518,охъондийу,"foolish, stupid"
42-257,hinu1240,http://concepticon.clld.org/parameters/354,бешид зокІа,pound with fist
42-1321,hinu1240,http://concepticon.clld.org/parameters/1899,гІадалав,"insane, crazy"
42-49,hinu1240,http://concepticon.clld.org/parameters/1899,гІантав,"insane, crazy"
42-478,hinu1240,http://concepticon.clld.org/parameters/1432,роцІа,cut
42-991,hinu1240,http://concepticon.clld.org/parameters/504,тІотІрайāз,learn
42-1182,hinu1240,http://concepticon.clld.org/parameters/504,бекъа,learn
42-952,hinu1240,http://concepticon.clld.org/parameters/355,регвекІа,cut down
42-86,hinu1240,http://concepticon.clld.org/parameters/1929,рекъира,study
42-864,hinu1240,http://concepticon.clld.org/parameters/1929,тІотІра,study
42-478,hinu1240,http://concepticon.clld.org/parameters/155,роцІа,"chop, hew"
42-1355,hinu1240,http://concepticon.clld.org/parameters/709,жо молъа,teach
42-1118,hinu1240,http://concepticon.clld.org/parameters/709,тІотІера,teach
42-755,hinu1240,http://concepticon.clld.org/parameters/1434,къилъи рикьира,stab
42-486,hinu1240,http://concepticon.clld.org/parameters/753,молъес рухкьос,pupil
42-116,hinu1240,http://concepticon.clld.org/parameters/753,цІалдухъан,pupil
42-301,hinu1240,http://concepticon.clld.org/parameters/1352,тІохъ,knife
42-1228,hinu1240,http://concepticon.clld.org/parameters/1038,жо молъекьос,teacher
42-385,hinu1240,http://concepticon.clld.org/parameters/1038,мугІалим,teacher
42-877,hinu1240,http://concepticon.clld.org/parameters/1038,учител,teacher
42-1528,hinu1240,http://concepticon.clld.org/parameters/356,мокІортІи,"scissors, shears"
42-643,hinu1240,http://concepticon.clld.org/parameters/673,ишкола,school
42-881,hinu1240,http://concepticon.clld.org/parameters/677,ог,ax
42-1082,hinu1240,http://concepticon.clld.org/parameters/707,рокІкьо рича,remember
