ID,Language_ID,Feature_ID,Value,Concept
63-7,budu1248,http://concepticon.clld.org/parameters/1035,гІари,good
63-832,budu1248,http://concepticon.clld.org/parameters/1035,гІаристи,good
63-1345,budu1248,http://concepticon.clld.org/parameters/133,къуршу,weave
63-142,budu1248,http://concepticon.clld.org/parameters/193,гарма,shallow
63-127,budu1248,http://concepticon.clld.org/parameters/193,дайаз,shallow
63-773,budu1248,http://concepticon.clld.org/parameters/1360,оьрдег,duck
63-929,budu1248,http://concepticon.clld.org/parameters/1360,уьрдег,duck
63-397,budu1248,http://concepticon.clld.org/parameters/1528,багъишлами,forgive
63-187,budu1248,http://concepticon.clld.org/parameters/277,тунук,spindle
63-219,budu1248,http://concepticon.clld.org/parameters/1593,дерин,deep
63-577,budu1248,http://concepticon.clld.org/parameters/1187,къаз,goose
63-280,budu1248,http://concepticon.clld.org/parameters/13,алдатми сиъи,deceit
63-45,budu1248,http://concepticon.clld.org/parameters/121,хири суьъуь,spin
63-998,budu1248,http://concepticon.clld.org/parameters/1400,назик,thin (in dimension)
63-881,budu1248,http://concepticon.clld.org/parameters/1400,тахталу,thin (in dimension)
63-480,budu1248,http://concepticon.clld.org/parameters/1318,джуьдже,chicken
63-340,budu1248,http://concepticon.clld.org/parameters/1318,джибджиб,chicken
63-280,budu1248,http://concepticon.clld.org/parameters/601,алдатми сиъи,"lie, tell lies"
63-80,budu1248,http://concepticon.clld.org/parameters/629,лаьгІ,leather
63-265,budu1248,http://concepticon.clld.org/parameters/1244,кІепІи,thick (in dimension)
63-330,budu1248,http://concepticon.clld.org/parameters/1514,кыс,hen
63-192,budu1248,http://concepticon.clld.org/parameters/1657,асыл,true
63-635,budu1248,http://concepticon.clld.org/parameters/1657,гьилки,true
63-913,budu1248,http://concepticon.clld.org/parameters/1657,ъасыл,true
63-631,budu1248,http://concepticon.clld.org/parameters/580,хез,fur
63-573,budu1248,http://concepticon.clld.org/parameters/1267,дару,narrow
63-719,budu1248,http://concepticon.clld.org/parameters/1511,купал,"cock, rooster"
63-529,budu1248,http://concepticon.clld.org/parameters/100,дугъри,faithful
63-735,budu1248,http://concepticon.clld.org/parameters/325,гим,felt
63-1274,budu1248,http://concepticon.clld.org/parameters/325,тІам,felt
63-418,budu1248,http://concepticon.clld.org/parameters/1243,ген,"wide, broad"
63-53,budu1248,http://concepticon.clld.org/parameters/265,къуш,fowl
63-787,budu1248,http://concepticon.clld.org/parameters/1092,уьмуьдувал сиъи,hope
63-414,budu1248,http://concepticon.clld.org/parameters/1641,барама,silk
63-828,budu1248,http://concepticon.clld.org/parameters/1645,аьлчагь,short
63-570,budu1248,http://concepticon.clld.org/parameters/890,къатир,mule
63-1065,budu1248,http://concepticon.clld.org/parameters/1750,къоьрхІуьцІу,choose
63-1363,budu1248,http://concepticon.clld.org/parameters/1750,сечми сиъи,choose
63-1013,budu1248,http://concepticon.clld.org/parameters/1850,помбу,cotton
63-1240,budu1248,http://concepticon.clld.org/parameters/711,гьундур,tall
63-756,budu1248,http://concepticon.clld.org/parameters/1862,лем,"ass, donkey"
63-1214,budu1248,http://concepticon.clld.org/parameters/1784,гьавас,"desire, want"
63-1270,budu1248,http://concepticon.clld.org/parameters/1784,метлеб,"desire, want"
63-1357,budu1248,http://concepticon.clld.org/parameters/1784,тІамагІ,"desire, want"
