ID,Language_ID,Feature_ID,Value,Concept
422-362,emab1235,http://concepticon.clld.org/parameters/1622,ʒiə.11 ta.0 vɛ.11,shirt
422-675,emab1235,http://concepticon.clld.org/parameters/1223,ϑam.24 tau.11,heart
422-822,emab1235,http://concepticon.clld.org/parameters/1793,ʔbuŋ.11 bi:t.11,bat
422-649,emab1235,http://concepticon.clld.org/parameters/2255,ta.24,father-in-law (of a man)
422-727,emab1235,http://concepticon.clld.org/parameters/2255,ŋɔk.11 śɛ.54,father-in-law (of a man)
422-641,emab1235,http://concepticon.clld.org/parameters/938,ma.0 ŋa.11 miə.11,mare
422-657,emab1235,http://concepticon.clld.org/parameters/1262,tiə.54 juə.11,brother
422-410,emab1235,http://concepticon.clld.org/parameters/2125,luə.11 pja.312,"stone, rock"
422-1087,emab1235,http://concepticon.clld.org/parameters/1135,tɔt.31,kick
422-688,emab1235,http://concepticon.clld.org/parameters/722,kuŋ.11,attack
422-259,emab1235,http://concepticon.clld.org/parameters/1308,hua:i 31 ńi.31,doubt
422-1071,emab1235,http://concepticon.clld.org/parameters/729,ma.0 lɔŋ.31 lwa.312,dawn
422-275,emab1235,http://concepticon.clld.org/parameters/1942,thuə.24,near (adv)
422-891,emab1235,http://concepticon.clld.org/parameters/1942,ma.0 δi.24,near (adv)
422-121,emab1235,http://concepticon.clld.org/parameters/1559,ma.0 śɛn.11,money
422-982,emab1235,http://concepticon.clld.org/parameters/1829,qa.0 tɛu.11,"jump, leap"
422-727,emab1235,http://concepticon.clld.org/parameters/2254,ŋɔk.11 śɛ.54,father-in-law (of a woman)
422-332,emab1235,http://concepticon.clld.org/parameters/1042,śaŋ.31 tui.54,carpenter
422-375,emab1235,http://concepticon.clld.org/parameters/1077,mian.31,wheat
422-906,emab1235,http://concepticon.clld.org/parameters/1476,taŋ.54,chair
422-1041,emab1235,http://concepticon.clld.org/parameters/603,ʔdɔŋ.31 ʒiə.11,coat
422-1050,emab1235,http://concepticon.clld.org/parameters/768,ka:n.54 van.54,lunch
422-252,emab1235,http://concepticon.clld.org/parameters/1838,ma:k.0 ʔduə.31,navel
422-283,emab1235,http://concepticon.clld.org/parameters/1801,pan.11 laʔk.11,offspring (son or daughter)
422-426,emab1235,http://concepticon.clld.org/parameters/1801,pɔŋ.312 lən.312,offspring (son or daughter)
422-462,emab1235,http://concepticon.clld.org/parameters/1803,hɛ.0 qa.0 ʔdu.11,wood
422-474,emab1235,http://concepticon.clld.org/parameters/806,pu:ŋ.11 śɛn.24,blanket
422-487,emab1235,http://concepticon.clld.org/parameters/1044,mɔn.24,pillow
422-850,emab1235,http://concepticon.clld.org/parameters/392,ʔdu.11(31) ma:ŋ.312,"magic, witchcraft, sorcery"
422-814,emab1235,http://concepticon.clld.org/parameters/757,tiŋ.11,button
422-646,emab1235,http://concepticon.clld.org/parameters/845,ma.0 tɛ.54,murder
422-109,emab1235,http://concepticon.clld.org/parameters/782,tu.11 la:i.11,defeat
422-221,emab1235,http://concepticon.clld.org/parameters/812,an.31 koŋ.34,slave
422-1096,emab1235,http://concepticon.clld.org/parameters/180,ŋɔn.11 ʔdu.31,call (=name)
422-977,emab1235,http://concepticon.clld.org/parameters/860,śu:n.31 jin.33,cause
422-857,emab1235,http://concepticon.clld.org/parameters/82,ńɛ.11 ma.0 lɔŋ.11,anger
422-95,emab1235,http://concepticon.clld.org/parameters/1608,in.31,listen
422-694,emab1235,http://concepticon.clld.org/parameters/1233,naŋ.11 vɛ.54,night
422-610,emab1235,http://concepticon.clld.org/parameters/1859,ta:i.33 tu:54,third
422-174,emab1235,http://concepticon.clld.org/parameters/244,qa.0 lɛu.11,left (side)
422-380,emab1235,http://concepticon.clld.org/parameters/1324,qa.0 tan.24,"slide, slip"
422-763,emab1235,http://concepticon.clld.org/parameters/605,pa:i.54,"grain (barley, oats etc)"
422-566,emab1235,http://concepticon.clld.org/parameters/1663,ta.0 u.11,bed
422-858,emab1235,http://concepticon.clld.org/parameters/474,luŋ.24,woman's dress
422-1032,emab1235,http://concepticon.clld.org/parameters/1322,ka:n.54 na.54,breakfast
422-2,emab1235,http://concepticon.clld.org/parameters/936,ma.0 ŋa.11 puə.11,stallion
422-683,emab1235,http://concepticon.clld.org/parameters/1357,laɔk.0 iŋ.24,daughter
422-980,emab1235,http://concepticon.clld.org/parameters/906,qa.0 tui.54,tree (cf 08.600)
422-700,emab1235,http://concepticon.clld.org/parameters/296,ʒiŋ.11 ʒɛ.31,crouch
