ID,Language_ID,Feature_ID,Value,Concept
186-1394,dani1285,http://concepticon.clld.org/parameters/1756,enke,widow
186-448,dani1285,http://concepticon.clld.org/parameters/1981,enkemand,widower
186-478,dani1285,http://concepticon.clld.org/parameters/1644,slægtninge,"relatives, kinsmen"
186-565,dani1285,http://concepticon.clld.org/parameters/194,familie,family
186-889,dani1285,http://concepticon.clld.org/parameters/1209,jeg,I
186-210,dani1285,http://concepticon.clld.org/parameters/1215,du,you (singular)
186-666,dani1285,http://concepticon.clld.org/parameters/262,han/ hun/ det,he/she/it
186-1347,dani1285,http://concepticon.clld.org/parameters/1212,vi,we
186-1347,dani1285,http://concepticon.clld.org/parameters/1131,vi,we (inclusive)
186-1347,dani1285,http://concepticon.clld.org/parameters/1130,vi,we (exclusive)
186-648,dani1285,http://concepticon.clld.org/parameters/1213,I,you (plural)
186-201,dani1285,http://concepticon.clld.org/parameters/817,de,they
186-586,dani1285,http://concepticon.clld.org/parameters/619,dyr,animal
186-263,dani1285,http://concepticon.clld.org/parameters/2261,han-,male (adj)
186-292,dani1285,http://concepticon.clld.org/parameters/2262,hun-,female (adj)
186-1350,dani1285,http://concepticon.clld.org/parameters/631,kreaturer,livestock
186-771,dani1285,http://concepticon.clld.org/parameters/649,græsse,pasture
186-1278,dani1285,http://concepticon.clld.org/parameters/263,hyrde,herdsman
186-905,dani1285,http://concepticon.clld.org/parameters/851,stald,"stable, stall"
186-610,dani1285,http://concepticon.clld.org/parameters/1153,kvæg,cattle (bovine)
186-179,dani1285,http://concepticon.clld.org/parameters/1008,tyr,bull
186-438,dani1285,http://concepticon.clld.org/parameters/1169,okse,ox
186-923,dani1285,http://concepticon.clld.org/parameters/1007,ko,cow
186-218,dani1285,http://concepticon.clld.org/parameters/1989,kalv,calf
186-579,dani1285,http://concepticon.clld.org/parameters/1331,får,sheep
186-877,dani1285,http://concepticon.clld.org/parameters/1344,vædder,ram
186-136,dani1285,http://concepticon.clld.org/parameters/1345,moderfår,ewe
186-80,dani1285,http://concepticon.clld.org/parameters/820,lam,lamb
186-1254,dani1285,http://concepticon.clld.org/parameters/1348,orne,boar
186-465,dani1285,http://concepticon.clld.org/parameters/1351,so,sow (2)
186-673,dani1285,http://concepticon.clld.org/parameters/1337,gris,pig
186-587,dani1285,http://concepticon.clld.org/parameters/1502,ged,goat
186-1420,dani1285,http://concepticon.clld.org/parameters/264,buk,he-goat
186-275,dani1285,http://concepticon.clld.org/parameters/1972,kid,kid
186-945,dani1285,http://concepticon.clld.org/parameters/615,hest,horse (equine)
186-143,dani1285,http://concepticon.clld.org/parameters/936,hingst,stallion
186-1375,dani1285,http://concepticon.clld.org/parameters/938,hoppe,mare
186-1207,dani1285,http://concepticon.clld.org/parameters/1647,føl,"foal, colt"
186-52,dani1285,http://concepticon.clld.org/parameters/1862,æsel,"ass, donkey"
186-500,dani1285,http://concepticon.clld.org/parameters/890,muldyr,mule
186-1217,dani1285,http://concepticon.clld.org/parameters/890,mulæsel,mule
186-1172,dani1285,http://concepticon.clld.org/parameters/265,fjerkræ,fowl
186-271,dani1285,http://concepticon.clld.org/parameters/1511,hane,"cock, rooster"
186-22,dani1285,http://concepticon.clld.org/parameters/1514,høne,hen
186-631,dani1285,http://concepticon.clld.org/parameters/1318,kylling,chicken
186-1299,dani1285,http://concepticon.clld.org/parameters/1187,gås,goose
186-547,dani1285,http://concepticon.clld.org/parameters/1360,and,duck
186-1159,dani1285,http://concepticon.clld.org/parameters/539,rede,nest
186-30,dani1285,http://concepticon.clld.org/parameters/937,fugl,bird
186-605,dani1285,http://concepticon.clld.org/parameters/950,måge,seagull
186-1108,dani1285,http://concepticon.clld.org/parameters/758,hejre,heron
186-7,dani1285,http://concepticon.clld.org/parameters/1905,ørn,eagle
186-712,dani1285,http://concepticon.clld.org/parameters/307,høg,hawk
186-678,dani1285,http://concepticon.clld.org/parameters/1185,grib,vulture
186-578,dani1285,http://concepticon.clld.org/parameters/1793,flagermus,bat
186-1348,dani1285,http://concepticon.clld.org/parameters/882,papagøje,parrot
186-48,dani1285,http://concepticon.clld.org/parameters/913,krage,crow
186-969,dani1285,http://concepticon.clld.org/parameters/1853,due,dove
186-255,dani1285,http://concepticon.clld.org/parameters/735,ugle,owl
186-308,dani1285,http://concepticon.clld.org/parameters/2009,hund,dog
186-862,dani1285,http://concepticon.clld.org/parameters/1136,hare,rabbit
186-919,dani1285,http://concepticon.clld.org/parameters/1208,kat,cat
186-1248,dani1285,http://concepticon.clld.org/parameters/309,opossum,opossum
186-226,dani1285,http://concepticon.clld.org/parameters/2139,mus,"mouse, rat"
186-329,dani1285,http://concepticon.clld.org/parameters/2139,rotte,"mouse, rat"
186-861,dani1285,http://concepticon.clld.org/parameters/227,fisk,fish
186-311,dani1285,http://concepticon.clld.org/parameters/213,finne,fin (dorsal)
186-1018,dani1285,http://concepticon.clld.org/parameters/266,fiskeskæl,fishscale
186-265,dani1285,http://concepticon.clld.org/parameters/1916,gælle,gill
186-444,dani1285,http://concepticon.clld.org/parameters/598,musling,shell
186-287,dani1285,http://concepticon.clld.org/parameters/1110,haj,shark
186-1155,dani1285,http://concepticon.clld.org/parameters/1479,marsvin,"porpoise, dolphin"
186-1445,dani1285,http://concepticon.clld.org/parameters/1479,delfin,"porpoise, dolphin"
186-1432,dani1285,http://concepticon.clld.org/parameters/957,hval,whale
186-1213,dani1285,http://concepticon.clld.org/parameters/1910,rokke,stingray
186-195,dani1285,http://concepticon.clld.org/parameters/1013,ferskvandsål,freshwater eel
186-440,dani1285,http://concepticon.clld.org/parameters/522,ulv,wolf
186-1204,dani1285,http://concepticon.clld.org/parameters/1386,løve,lion
186-1368,dani1285,http://concepticon.clld.org/parameters/1820,bjørn,bear
186-876,dani1285,http://concepticon.clld.org/parameters/1312,ræv,fox
186-62,dani1285,http://concepticon.clld.org/parameters/1936,hjort,deer
186-776,dani1285,http://concepticon.clld.org/parameters/1350,abe,monkey
186-270,dani1285,http://concepticon.clld.org/parameters/1290,elefant,elephant
186-698,dani1285,http://concepticon.clld.org/parameters/1871,kamel,camel
186-455,dani1285,http://concepticon.clld.org/parameters/620,insekt,insect
186-1308,dani1285,http://concepticon.clld.org/parameters/310,lus,louse
