ID,Language_ID,Feature_ID,Value,Concept
62-452,arch1244,http://concepticon.clld.org/parameters/3,икІ тІангъду,brave
62-1086,arch1244,http://concepticon.clld.org/parameters/1779,са̄сатту,dare
62-672,arch1244,http://concepticon.clld.org/parameters/174,чІуІгьду,proud
62-422,arch1244,http://concepticon.clld.org/parameters/1776,лиІбхкул,shame (noun)
62-556,arch1244,http://concepticon.clld.org/parameters/40,щак,"envy, jealousy"
62-797,arch1244,http://concepticon.clld.org/parameters/82,ссам,anger
62-274,arch1244,http://concepticon.clld.org/parameters/1607,мутІуши акус,hate
62-653,arch1244,http://concepticon.clld.org/parameters/1651,набхъ,tear (noun)
62-279,arch1244,http://concepticon.clld.org/parameters/1839,аІнга-бос,"cry, weep"
62-420,arch1244,http://concepticon.clld.org/parameters/1839,эІммус,"cry, weep"
62-111,arch1244,http://concepticon.clld.org/parameters/1141,тІибиркул,pity
62-1089,arch1244,http://concepticon.clld.org/parameters/1875,икІв хир-кес,"regret, be sorry"
62-824,arch1244,http://concepticon.clld.org/parameters/1668,пашманкул,"grief, sorrow, sadness"
62-773,arch1244,http://concepticon.clld.org/parameters/1783,ацІцІи,pain
62-1133,arch1244,http://concepticon.clld.org/parameters/928,гьейтбос,embrace
62-97,arch1244,http://concepticon.clld.org/parameters/578,пІа-бос,kiss
62-710,arch1244,http://concepticon.clld.org/parameters/1413,ас,play
62-903,arch1244,http://concepticon.clld.org/parameters/1451,хаІраІс,smile
62-338,arch1244,http://concepticon.clld.org/parameters/1495,ххвариту,"joyful, glad, happy"
62-433,arch1244,http://concepticon.clld.org/parameters/56,талахІ битІукул,"misfortune, bad luck"
62-776,arch1244,http://concepticon.clld.org/parameters/720,талахІ бахтІ,"good fortune, luck"
62-323,arch1244,http://concepticon.clld.org/parameters/1572,тамаша увттут,"surprised, astonished"
62-684,arch1244,http://concepticon.clld.org/parameters/53,икІв,"soul, spirit"
62-458,arch1244,http://concepticon.clld.org/parameters/53,рухІ,"soul, spirit"
62-116,arch1244,http://concepticon.clld.org/parameters/1230,къаІбгъдут,"dirty, soiled"
62-922,arch1244,http://concepticon.clld.org/parameters/704,марзут,clean
62-68,arch1244,http://concepticon.clld.org/parameters/1287,хеІдут,cold
62-62,arch1244,http://concepticon.clld.org/parameters/1232,гъилидут,warm
62-123,arch1244,http://concepticon.clld.org/parameters/1286,кьеІрдут,hot
62-980,arch1244,http://concepticon.clld.org/parameters/1398,къуреттут,dry
62-666,arch1244,http://concepticon.clld.org/parameters/1052,салаттут,light (in weight)
62-235,arch1244,http://concepticon.clld.org/parameters/1210,иІгъдут,heavy
62-91,arch1244,http://concepticon.clld.org/parameters/379,эхда̄тІуттут,"blunt, dull"
62-489,arch1244,http://concepticon.clld.org/parameters/1234,чулаттут,smooth
62-278,arch1244,http://concepticon.clld.org/parameters/1923,хъархъадут,rough
62-3,arch1244,http://concepticon.clld.org/parameters/1079,син-кес,feel
62-608,arch1244,http://concepticon.clld.org/parameters/1884,тІангъдут,hard
62-607,arch1244,http://concepticon.clld.org/parameters/378,элълъас,pinch
62-1172,arch1244,http://concepticon.clld.org/parameters/1892,хъеІчбос,touch
62-8,arch1244,http://concepticon.clld.org/parameters/1425,оІловттут,green
62-244,arch1244,http://concepticon.clld.org/parameters/837,наІгъдут,blue
62-475,arch1244,http://concepticon.clld.org/parameters/156,йаІтІаннут,red
62-768,arch1244,http://concepticon.clld.org/parameters/1335,чІуІбаттут,white
62-183,arch1244,http://concepticon.clld.org/parameters/250,аІхъуІттут,light (in color)
62-319,arch1244,http://concepticon.clld.org/parameters/1613,ранг,color
62-423,arch1244,http://concepticon.clld.org/parameters/679,ихъдут,bright
62-597,arch1244,http://concepticon.clld.org/parameters/1819,сувккас,"look, look at"
62-1135,arch1244,http://concepticon.clld.org/parameters/708,аконас,shine
62-1156,arch1244,http://concepticon.clld.org/parameters/1039,аккуссас,show
62-1126,arch1244,http://concepticon.clld.org/parameters/1409,аккус,see
62-228,arch1244,http://concepticon.clld.org/parameters/1314,олълъуду,"quiet, silence"
62-237,arch1244,http://concepticon.clld.org/parameters/1811,къигътІи,"sound, noise"
62-623,arch1244,http://concepticon.clld.org/parameters/1608,ой ачас,listen
62-69,arch1244,http://concepticon.clld.org/parameters/1408,кос,hear
62-174,arch1244,http://concepticon.clld.org/parameters/1906,хъичІидут,"acid, sour"
62-201,arch1244,http://concepticon.clld.org/parameters/1091,оІрхилиннут,salty
62-1026,arch1244,http://concepticon.clld.org/parameters/21,тІагІам,taste
62-909,arch1244,http://concepticon.clld.org/parameters/42,гІеле̄жут ди,"stinking, bad smelling"
62-1182,arch1244,http://concepticon.clld.org/parameters/376,изут ди,"fragrant, good smelling"
62-667,arch1244,http://concepticon.clld.org/parameters/375,ссунтІ бос,sniff
62-1136,arch1244,http://concepticon.clld.org/parameters/691,заман,season
62-494,arch1244,http://concepticon.clld.org/parameters/1587,ди цахас,smell (vb intrans)
62-1105,arch1244,http://concepticon.clld.org/parameters/1342,хъиІттаІхъІ хъиІт,summer
62-1018,arch1244,http://concepticon.clld.org/parameters/1537,лъаннахъ,spring
62-798,arch1244,http://concepticon.clld.org/parameters/1226,ссан,year
62-689,arch1244,http://concepticon.clld.org/parameters/1370,бац,month
62-874,arch1244,http://concepticon.clld.org/parameters/1700,деІкълин-ихъ,Saturday
62-343,arch1244,http://concepticon.clld.org/parameters/1700,суббота,Saturday
62-16,arch1244,http://concepticon.clld.org/parameters/1692,рузман,Friday
62-634,arch1244,http://concepticon.clld.org/parameters/1692,пятница,Friday
62-709,arch1244,http://concepticon.clld.org/parameters/1694,аІрба,Wednesday
62-671,arch1244,http://concepticon.clld.org/parameters/1694,середа,Wednesday
62-955,arch1244,http://concepticon.clld.org/parameters/1695,далат,Tuesday
62-1000,arch1244,http://concepticon.clld.org/parameters/1695,вторник,Tuesday
62-575,arch1244,http://concepticon.clld.org/parameters/1697,итни,Monday
62-1005,arch1244,http://concepticon.clld.org/parameters/1697,пониделник,Monday
62-1038,arch1244,http://concepticon.clld.org/parameters/1469,викь,week
62-1073,arch1244,http://concepticon.clld.org/parameters/1699,аІхІат,Sunday
62-115,arch1244,http://concepticon.clld.org/parameters/1699,выхадной,Sunday
62-809,arch1244,http://concepticon.clld.org/parameters/89,ватІан,one's native country
62-108,arch1244,http://concepticon.clld.org/parameters/1814,гІейб кес,accuse
62-431,arch1244,http://concepticon.clld.org/parameters/1682,гІейблинну,guilty
62-496,arch1244,http://concepticon.clld.org/parameters/90,гІейб итІуттут,innocent
62-1149,arch1244,http://concepticon.clld.org/parameters/390,тимпихІ,"penalty, punishment"
62-995,arch1244,http://concepticon.clld.org/parameters/218,арсилин гІакІа,fine
62-308,arch1244,http://concepticon.clld.org/parameters/1281,туснакъ,"prison, jail"
62-823,arch1244,http://concepticon.clld.org/parameters/845,ачмул,murder
62-745,arch1244,http://concepticon.clld.org/parameters/902,зина,adultery
62-716,arch1244,http://concepticon.clld.org/parameters/953,гІелечІ арас,rape
62-535,arch1244,http://concepticon.clld.org/parameters/953,хІал абас,rape
62-90,arch1244,http://concepticon.clld.org/parameters/1889,окмул,arson
62-418,arch1244,http://concepticon.clld.org/parameters/1792,квачІет,perjury
62-434,arch1244,http://concepticon.clld.org/parameters/713,элъас,steal
62-301,arch1244,http://concepticon.clld.org/parameters/1160,цІогьор,thief
62-557,arch1244,http://concepticon.clld.org/parameters/661,дин,religion
62-155,arch1244,http://concepticon.clld.org/parameters/1944,Аллагь,God
62-601,arch1244,http://concepticon.clld.org/parameters/911,килиса,"temple, church"
62-513,arch1244,http://concepticon.clld.org/parameters/853,мигьмар,altar
62-285,arch1244,http://concepticon.clld.org/parameters/1103,кІимкІмул,"sacrifice, offering"
62-405,arch1244,http://concepticon.clld.org/parameters/257,гьули кес,worship
62-287,arch1244,http://concepticon.clld.org/parameters/24,макак абас,pray
62-722,arch1244,http://concepticon.clld.org/parameters/852,кашиш,priest
62-949,arch1244,http://concepticon.clld.org/parameters/1702,илагьийаб,"holy, sacred"
62-834,arch1244,http://concepticon.clld.org/parameters/1293,гъалатІ,"mistake, error"
62-821,arch1244,http://concepticon.clld.org/parameters/1293,хатІа,"mistake, error"
62-746,arch1244,http://concepticon.clld.org/parameters/1035,гьибатту,good
62-663,arch1244,http://concepticon.clld.org/parameters/1548,гІележу,ugly
62-923,arch1244,http://concepticon.clld.org/parameters/2018,къурумну,greedy
62-943,arch1244,http://concepticon.clld.org/parameters/1310,аІкъул битту,clever
62-509,arch1244,http://concepticon.clld.org/parameters/1562,пагьму,mind
62-232,arch1244,http://concepticon.clld.org/parameters/1415,варгьас,think (= reflect)
62-519,arch1244,http://concepticon.clld.org/parameters/1513,къуІммус,think (= be of the opinion)
62-613,arch1244,http://concepticon.clld.org/parameters/1536,йакъаІн кес,understand
62-339,arch1244,http://concepticon.clld.org/parameters/1890,вих кес,believe
62-180,arch1244,http://concepticon.clld.org/parameters/1410,синкес,know
62-542,arch1244,http://concepticon.clld.org/parameters/1932,аргьас,guess
62-232,arch1244,http://concepticon.clld.org/parameters/1521,варгьас,seem
62-106,arch1244,http://concepticon.clld.org/parameters/117,икьІил,imitate
62-525,arch1244,http://concepticon.clld.org/parameters/1609,магІни,"idea, notion"
62-956,arch1244,http://concepticon.clld.org/parameters/698,гІакъиллу,wise
62-372,arch1244,http://concepticon.clld.org/parameters/1518,окъиту,"foolish, stupid"
62-679,arch1244,http://concepticon.clld.org/parameters/1518,окъкъ(и) итту,"foolish, stupid"
62-406,arch1244,http://concepticon.clld.org/parameters/1899,албагьду,"insane, crazy"
62-927,arch1244,http://concepticon.clld.org/parameters/1929,эхмуссас,study
62-467,arch1244,http://concepticon.clld.org/parameters/504,олІмус,learn
62-293,arch1244,http://concepticon.clld.org/parameters/504,син-ас,learn
62-65,arch1244,http://concepticon.clld.org/parameters/709,дарс олІмус,teach
62-1189,arch1244,http://concepticon.clld.org/parameters/753,ишкІонник,pupil
62-83,arch1244,http://concepticon.clld.org/parameters/753,орлІинну,pupil
62-1176,arch1244,http://concepticon.clld.org/parameters/1038,учитил,teacher
62-1163,arch1244,http://concepticon.clld.org/parameters/673,учхъол,school
