ID,Language_ID,Feature_ID,Value,Concept
516-729,ingu1240,http://concepticon.clld.org/parameters/266,секаш,fishscale
516-1285,ingu1240,http://concepticon.clld.org/parameters/1916,—,gill
516-888,ingu1240,http://concepticon.clld.org/parameters/598,дивилерг,shell
516-623,ingu1240,http://concepticon.clld.org/parameters/1110,иргIув,shark
516-1193,ingu1240,http://concepticon.clld.org/parameters/1479,делфин,"porpoise, dolphin"
516-1256,ingu1240,http://concepticon.clld.org/parameters/957,кит,whale
516-763,ingu1240,http://concepticon.clld.org/parameters/1910,форда циск,stingray
516-935,ingu1240,http://concepticon.clld.org/parameters/1013,хинIана,freshwater eel
516-252,ingu1240,http://concepticon.clld.org/parameters/522,борз,wolf
516-386,ingu1240,http://concepticon.clld.org/parameters/1386,лом,lion
516-309,ingu1240,http://concepticon.clld.org/parameters/1820,ча,bear
516-25,ingu1240,http://concepticon.clld.org/parameters/1312,цхьогал,fox
516-556,ingu1240,http://concepticon.clld.org/parameters/1936,сай,deer
516-1294,ingu1240,http://concepticon.clld.org/parameters/1936,лийг,deer
516-139,ingu1240,http://concepticon.clld.org/parameters/1350,маймал,monkey
516-1328,ingu1240,http://concepticon.clld.org/parameters/1290,пилл,elephant
516-338,ingu1240,http://concepticon.clld.org/parameters/1871,инкал,camel
516-736,ingu1240,http://concepticon.clld.org/parameters/620,секам,insect
516-559,ingu1240,http://concepticon.clld.org/parameters/310,меза,louse
516-1218,ingu1240,http://concepticon.clld.org/parameters/267,хинжа,nit (louse egg)
516-1150,ingu1240,http://concepticon.clld.org/parameters/232,сагал,flea
516-391,ingu1240,http://concepticon.clld.org/parameters/1974,когахухарг,centipede
516-738,ingu1240,http://concepticon.clld.org/parameters/1538,дIохьаж гизг,scorpion
516-469,ingu1240,http://concepticon.clld.org/parameters/1575,чоапилг,cockroach
516-350,ingu1240,http://concepticon.clld.org/parameters/587,зунгат,ant
516-431,ingu1240,http://concepticon.clld.org/parameters/843,гизг,spider
516-492,ingu1240,http://concepticon.clld.org/parameters/1065,гизга маза,spider web
516-411,ingu1240,http://concepticon.clld.org/parameters/665,нокхар моза,bee
516-881,ingu1240,http://concepticon.clld.org/parameters/1931,боалоз,beeswax
516-606,ingu1240,http://concepticon.clld.org/parameters/88,тускар,beehive
516-468,ingu1240,http://concepticon.clld.org/parameters/1517,зIок моза,wasp
516-61,ingu1240,http://concepticon.clld.org/parameters/1504,моза,fly
516-103,ingu1240,http://concepticon.clld.org/parameters/95,цIиймерг,"sandfly (midge), gnat"
516-971,ingu1240,http://concepticon.clld.org/parameters/1509,пхьажбуарг,mosquito
516-88,ingu1240,http://concepticon.clld.org/parameters/1219,нIана,worm
516-480,ingu1240,http://concepticon.clld.org/parameters/730,текхарг,snake
516-301,ingu1240,http://concepticon.clld.org/parameters/206,нIаний цIи,firefly
516-579,ingu1240,http://concepticon.clld.org/parameters/1791,кIормац,butterfly
516-313,ingu1240,http://concepticon.clld.org/parameters/607,баскилг,grasshopper
516-917,ingu1240,http://concepticon.clld.org/parameters/1543,митал,snail
516-1212,ingu1240,http://concepticon.clld.org/parameters/503,пхьид,frog
516-184,ingu1240,http://concepticon.clld.org/parameters/632,шолкъ,lizard
516-231,ingu1240,http://concepticon.clld.org/parameters/1857,воатагар,"crocodile, alligator"
516-369,ingu1240,http://concepticon.clld.org/parameters/112,бога пхьид,turtle
516-260,ingu1240,http://concepticon.clld.org/parameters/1480,дегI,body
516-1148,ingu1240,http://concepticon.clld.org/parameters/763,цIока,"skin, hide"
516-372,ingu1240,http://concepticon.clld.org/parameters/763,нихь,"skin, hide"
516-260,ingu1240,http://concepticon.clld.org/parameters/2259,дегI,flesh
516-868,ingu1240,http://concepticon.clld.org/parameters/2259,дулх-цIий,flesh
516-525,ingu1240,http://concepticon.clld.org/parameters/1040,мосаш,hair (head)
516-130,ingu1240,http://concepticon.clld.org/parameters/678,модж,beard
516-310,ingu1240,http://concepticon.clld.org/parameters/189,чо,body hair
516-144,ingu1240,http://concepticon.clld.org/parameters/189,чеш,body hair
516-310,ingu1240,http://concepticon.clld.org/parameters/36,чо,pubic hair
516-1073,ingu1240,http://concepticon.clld.org/parameters/576,чич,dandruff
516-676,ingu1240,http://concepticon.clld.org/parameters/946,цIий,blood
516-619,ingu1240,http://concepticon.clld.org/parameters/525,пха,"vein, artery"
516-626,ingu1240,http://concepticon.clld.org/parameters/525,боккха пха,"vein, artery"
516-637,ingu1240,http://concepticon.clld.org/parameters/525,миа,"vein, artery"
516-87,ingu1240,http://concepticon.clld.org/parameters/1394,тIехк,bone
516-1029,ingu1240,http://concepticon.clld.org/parameters/801,пIенда,rib
516-1279,ingu1240,http://concepticon.clld.org/parameters/1393,муI,horn
516-227,ingu1240,http://concepticon.clld.org/parameters/1220,цIог,tail
516-200,ingu1240,http://concepticon.clld.org/parameters/1291,букъ,back
516-434,ingu1240,http://concepticon.clld.org/parameters/805,букъ-техк,spine
516-1345,ingu1240,http://concepticon.clld.org/parameters/1256,корта,head
516-366,ingu1240,http://concepticon.clld.org/parameters/1604,керта чоадж,"side of head, temple"
516-444,ingu1240,http://concepticon.clld.org/parameters/1605,тутти,skull
516-362,ingu1240,http://concepticon.clld.org/parameters/1583,хьоа,brain
516-1143,ingu1240,http://concepticon.clld.org/parameters/1560,юхь,face
516-158,ingu1240,http://concepticon.clld.org/parameters/1560,юхьмараж,face
516-361,ingu1240,http://concepticon.clld.org/parameters/123,хьажа,forehead
516-630,ingu1240,http://concepticon.clld.org/parameters/798,мочхал,jaw
516-1105,ingu1240,http://concepticon.clld.org/parameters/1730,басилг,cheek
516-1163,ingu1240,http://concepticon.clld.org/parameters/1510,чIенг,chin
516-4,ingu1240,http://concepticon.clld.org/parameters/1248,бIарг,eye
516-899,ingu1240,http://concepticon.clld.org/parameters/1173,цкъацкъамаш,eyebrow
516-1229,ingu1240,http://concepticon.clld.org/parameters/17,бIарга ногIар,eyelid
516-716,ingu1240,http://concepticon.clld.org/parameters/1540,бIарга цкъацкъам,eyelash
516-27,ingu1240,http://concepticon.clld.org/parameters/1655,къажа,blink
516-387,ingu1240,http://concepticon.clld.org/parameters/1247,лерг,ear
516-63,ingu1240,http://concepticon.clld.org/parameters/18,лерга духь,earlobe
516-246,ingu1240,http://concepticon.clld.org/parameters/32,лерга до,earwax
516-1349,ingu1240,http://concepticon.clld.org/parameters/1221,мераж,nose
516-1339,ingu1240,http://concepticon.clld.org/parameters/1178,мерий ногIар,nostril
516-206,ingu1240,http://concepticon.clld.org/parameters/208,шод,mucus (nasal)
516-1369,ingu1240,http://concepticon.clld.org/parameters/208,мераш,mucus (nasal)
516-1343,ingu1240,http://concepticon.clld.org/parameters/674,баге,mouth
516-705,ingu1240,http://concepticon.clld.org/parameters/73,зIок,beak
516-251,ingu1240,http://concepticon.clld.org/parameters/478,борд,lip
516-1246,ingu1240,http://concepticon.clld.org/parameters/1205,мотт,tongue
516-603,ingu1240,http://concepticon.clld.org/parameters/1380,цIерг,tooth
516-197,ingu1240,http://concepticon.clld.org/parameters/139,долаш,gums
516-855,ingu1240,http://concepticon.clld.org/parameters/1049,кхала,molartooth
516-410,ingu1240,http://concepticon.clld.org/parameters/1049,кхетам кхала,molartooth
516-1237,ingu1240,http://concepticon.clld.org/parameters/1333,фоарт,neck
516-818,ingu1240,http://concepticon.clld.org/parameters/1347,пхьукоаг,nape of neck
516-796,ingu1240,http://concepticon.clld.org/parameters/1346,къамарг,throat
516-1065,ingu1240,http://concepticon.clld.org/parameters/1346,къамарга шод,throat
516-1094,ingu1240,http://concepticon.clld.org/parameters/1482,балам,shoulder
516-1012,ingu1240,http://concepticon.clld.org/parameters/172,пхандар,shoulderblade
516-721,ingu1240,http://concepticon.clld.org/parameters/1994,динбехк,collarbone
516-785,ingu1240,http://concepticon.clld.org/parameters/1673,кулг,arm
516-401,ingu1240,http://concepticon.clld.org/parameters/1886,тIаьн кIийле,armpit
516-523,ingu1240,http://concepticon.clld.org/parameters/981,пхьарса гола,elbow
516-46,ingu1240,http://concepticon.clld.org/parameters/799,биткъа пхьарс,wrist
516-785,ingu1240,http://concepticon.clld.org/parameters/1277,кулг,hand
516-423,ingu1240,http://concepticon.clld.org/parameters/1183,тIаьрюкъ,palm of hand
516-1360,ingu1240,http://concepticon.clld.org/parameters/1303,пIелг,finger
516-41,ingu1240,http://concepticon.clld.org/parameters/1781,боккха пIелг,thumb
516-1034,ingu1240,http://concepticon.clld.org/parameters/1258,мIара,fingernail
516-1034,ingu1240,http://concepticon.clld.org/parameters/72,мIара,claw
516-299,ingu1240,http://concepticon.clld.org/parameters/1297,ког,leg
516-91,ingu1240,http://concepticon.clld.org/parameters/800,ха,thigh
516-732,ingu1240,http://concepticon.clld.org/parameters/498,ностар пхьид,calf of leg
516-222,ingu1240,http://concepticon.clld.org/parameters/1371,гола,knee
516-299,ingu1240,http://concepticon.clld.org/parameters/1301,ког,foot
516-951,ingu1240,http://concepticon.clld.org/parameters/803,хьакхинг,ankle
516-147,ingu1240,http://concepticon.clld.org/parameters/980,кIоажув,heel
