ID,Language_ID,Feature_ID,Value,Concept
290-919,para1311,http://concepticon.clld.org/parameters/1981,t-eᵐbireko-veʔɨ̃,widower
290-870,para1311,http://concepticon.clld.org/parameters/1644,peheŋʷe,"relatives, kinsmen"
290-930,para1311,http://concepticon.clld.org/parameters/1644,['hente]-'kuera,"relatives, kinsmen"
290-172,para1311,http://concepticon.clld.org/parameters/194,oɣa-pe-ɣʷa,family
290-1595,para1311,http://concepticon.clld.org/parameters/1209,če,I
290-1300,para1311,http://concepticon.clld.org/parameters/1215,ⁿde,you (singular)
290-205,para1311,http://concepticon.clld.org/parameters/262,haʔe,he/she/it
290-591,para1311,http://concepticon.clld.org/parameters/1212,haʔe ~ haʔe čupe,we
290-583,para1311,http://concepticon.clld.org/parameters/1131,ɲaⁿde,we (inclusive)
290-542,para1311,http://concepticon.clld.org/parameters/1130,ore,we (exclusive)
290-280,para1311,http://concepticon.clld.org/parameters/1213,peẽ,you (plural)
290-1103,para1311,http://concepticon.clld.org/parameters/817,haʔe-'kuera,they
290-949,para1311,http://concepticon.clld.org/parameters/619,t-ɨᵐba,animal
290-1670,para1311,http://concepticon.clld.org/parameters/2261,kuiᵐbaʔe,male (adj)
290-77,para1311,http://concepticon.clld.org/parameters/2261,me,male (adj)
290-943,para1311,http://concepticon.clld.org/parameters/2261,['mačo],male (adj)
290-822,para1311,http://concepticon.clld.org/parameters/2262,kuɲa,female (adj)
290-1413,para1311,http://concepticon.clld.org/parameters/631,tɨᵐba,livestock
290-743,para1311,http://concepticon.clld.org/parameters/631,t-ɨᵐba-'kuera,livestock
290-1012,para1311,http://concepticon.clld.org/parameters/649,kapiʔipetɨ,pasture
290-1508,para1311,http://concepticon.clld.org/parameters/649,ɲu,pasture
290-600,para1311,http://concepticon.clld.org/parameters/263,mɨᵐbarerekua,herdsman
290-387,para1311,http://concepticon.clld.org/parameters/851,mɨᵐbareⁿda,"stable, stall"
290-969,para1311,http://concepticon.clld.org/parameters/851,[kora],"stable, stall"
290-28,para1311,http://concepticon.clld.org/parameters/1153,['tropa],cattle (bovine)
290-994,para1311,http://concepticon.clld.org/parameters/1153,[vaka]-'kuera,cattle (bovine)
290-1121,para1311,http://concepticon.clld.org/parameters/1008,[vaka]me,bull
290-1076,para1311,http://concepticon.clld.org/parameters/1008,['toro],bull
290-1374,para1311,http://concepticon.clld.org/parameters/1169,['ɣʷei],ox
290-348,para1311,http://concepticon.clld.org/parameters/1007,[vaka],cow
290-393,para1311,http://concepticon.clld.org/parameters/1989,[vaka]-raʔɨ,calf
290-1394,para1311,http://concepticon.clld.org/parameters/1331,[oveša],sheep
290-1410,para1311,http://concepticon.clld.org/parameters/1344,[oveša]-me,ram
290-1394,para1311,http://concepticon.clld.org/parameters/1345,[oveša],ewe
290-182,para1311,http://concepticon.clld.org/parameters/820,[oveša]-raʔɨ,lamb
290-31,para1311,http://concepticon.clld.org/parameters/1348,kure-kaʔaɣʷɨ,boar
290-792,para1311,http://concepticon.clld.org/parameters/1351,taǰasu,sow (2)
290-54,para1311,http://concepticon.clld.org/parameters/1351,kure-kuɲa,sow (2)
290-494,para1311,http://concepticon.clld.org/parameters/1337,kure,pig
290-792,para1311,http://concepticon.clld.org/parameters/1337,taǰasu,pig
290-1303,para1311,http://concepticon.clld.org/parameters/1502,[kavara],goat
290-359,para1311,http://concepticon.clld.org/parameters/264,[kavara]-me,he-goat
290-1675,para1311,http://concepticon.clld.org/parameters/1972,[kavara]-raʔɨ,kid
290-1554,para1311,http://concepticon.clld.org/parameters/615,[kavaǰu],horse (equine)
290-109,para1311,http://concepticon.clld.org/parameters/936,[kavaǰu]ru,stallion
290-1641,para1311,http://concepticon.clld.org/parameters/936,[ko'hudo],stallion
290-1134,para1311,http://concepticon.clld.org/parameters/938,[kavaǰu]kuɲa,mare
290-208,para1311,http://concepticon.clld.org/parameters/938,['ǰeɣʷa],mare
290-1333,para1311,http://concepticon.clld.org/parameters/1647,[kavaǰu]-raʔɨ,"foal, colt"
290-1285,para1311,http://concepticon.clld.org/parameters/1862,[vuro],"ass, donkey"
290-36,para1311,http://concepticon.clld.org/parameters/890,[ᵐburika],mule
290-419,para1311,http://concepticon.clld.org/parameters/265,ɣʷɨra,fowl
290-786,para1311,http://concepticon.clld.org/parameters/1511,kupɨǰu,"cock, rooster"
290-1210,para1311,http://concepticon.clld.org/parameters/1514,rɨɣʷasu,hen
290-709,para1311,http://concepticon.clld.org/parameters/1318,rɨɣʷasu-raʔɨ,chicken
290-101,para1311,http://concepticon.clld.org/parameters/1187,ɣariᵐbe,goose
290-902,para1311,http://concepticon.clld.org/parameters/1360,ɨpe,duck
290-1684,para1311,http://concepticon.clld.org/parameters/539,r-aitɨ,nest
290-775,para1311,http://concepticon.clld.org/parameters/539,tupa,nest
290-615,para1311,http://concepticon.clld.org/parameters/539,t-aitɨ,nest
290-419,para1311,http://concepticon.clld.org/parameters/937,ɣʷɨra,bird
290-1304,para1311,http://concepticon.clld.org/parameters/950,atĩ,seagull
290-396,para1311,http://concepticon.clld.org/parameters/950,ɣuɨratĩ,seagull
290-650,para1311,http://concepticon.clld.org/parameters/758,hoko,heron
290-898,para1311,http://concepticon.clld.org/parameters/1905,taɣʷato,eagle
290-898,para1311,http://concepticon.clld.org/parameters/307,taɣʷato,hawk
290-1486,para1311,http://concepticon.clld.org/parameters/307,kiri-kiri,hawk
290-1672,para1311,http://concepticon.clld.org/parameters/1185,ɨrɨvu,vulture
290-556,para1311,http://concepticon.clld.org/parameters/1793,ᵐbopi,bat
290-1536,para1311,http://concepticon.clld.org/parameters/882,tuʔĩ para,parrot
290-1604,para1311,http://concepticon.clld.org/parameters/882,ɣʷaʔa,parrot
290-1672,para1311,http://concepticon.clld.org/parameters/913,ɨrɨvu,crow
290-1519,para1311,http://concepticon.clld.org/parameters/1853,pɨkasu,dove
290-1129,para1311,http://concepticon.clld.org/parameters/1853,ǰeruti,dove
290-304,para1311,http://concepticon.clld.org/parameters/735,urukureʔa,owl
290-267,para1311,http://concepticon.clld.org/parameters/735,ɲakurutũ,owl
290-855,para1311,http://concepticon.clld.org/parameters/735,kavure,owl
290-1209,para1311,http://concepticon.clld.org/parameters/2009,ǰaɣʷa,dog
290-163,para1311,http://concepticon.clld.org/parameters/1136,tapiti,rabbit
290-723,para1311,http://concepticon.clld.org/parameters/1208,ᵐbarakaǰa,cat
290-1180,para1311,http://concepticon.clld.org/parameters/309,mɨkurẽ,opossum
290-1282,para1311,http://concepticon.clld.org/parameters/2139,aŋuǰa,"mouse, rat"
290-1219,para1311,http://concepticon.clld.org/parameters/227,pira,fish
290-1203,para1311,http://concepticon.clld.org/parameters/213,pira-pepo,fin (dorsal)
290-70,para1311,http://concepticon.clld.org/parameters/266,pira-pire,fishscale
290-790,para1311,http://concepticon.clld.org/parameters/1916,pira-apekũ,gill
290-1320,para1311,http://concepticon.clld.org/parameters/598,ape,shell
290-1393,para1311,http://concepticon.clld.org/parameters/598,ɨta,shell
290-1324,para1311,http://concepticon.clld.org/parameters/1910,ǰave'vui,stingray
