ID,Language_ID,Feature_ID,Value,Concept
276-613,taca1256,http://concepticon.clld.org/parameters/318,ewac̷i c̷edo,footprint
276-1045,taca1256,http://concepticon.clld.org/parameters/1389,e-wac̷i hac̷a,toe
276-804,taca1256,http://concepticon.clld.org/parameters/1257,enaba(h)i,wing
276-789,taca1256,http://concepticon.clld.org/parameters/1201,e-ina,feather
276-512,taca1256,http://concepticon.clld.org/parameters/1592,e-c̷edo,chest
276-628,taca1256,http://concepticon.clld.org/parameters/796,ac̷o,"nipple, teat"
276-938,taca1256,http://concepticon.clld.org/parameters/1838,c̷o,navel
276-174,taca1256,http://concepticon.clld.org/parameters/1838,c̷oho,navel
276-197,taca1256,http://concepticon.clld.org/parameters/1223,moesomo,heart
276-219,taca1256,http://concepticon.clld.org/parameters/688,eď̶ata,lung
276-439,taca1256,http://concepticon.clld.org/parameters/1224,e-takʷa,liver
276-377,taca1256,http://concepticon.clld.org/parameters/489,e-paiðodo,kidney
276-718,taca1256,http://concepticon.clld.org/parameters/489,moro-moro-hi,kidney
276-197,taca1256,http://concepticon.clld.org/parameters/819,moesomo,stomach
276-618,taca1256,http://concepticon.clld.org/parameters/819,eðe,stomach
276-248,taca1256,http://concepticon.clld.org/parameters/1991,e-c̷ama,"intestines, guts"
276-835,taca1256,http://concepticon.clld.org/parameters/1681,e-tima(h)i,waist
276-288,taca1256,http://concepticon.clld.org/parameters/1745,biši,hip
276-275,taca1256,http://concepticon.clld.org/parameters/1745,e-tic̷ewi,hip
276-953,taca1256,http://concepticon.clld.org/parameters/834,e-moto,buttocks
276-81,taca1256,http://concepticon.clld.org/parameters/804,e-bakʷa-mehi,womb
276-781,taca1256,http://concepticon.clld.org/parameters/797,ehaha,testicle
276-540,taca1256,http://concepticon.clld.org/parameters/1222,ki,penis
276-475,taca1256,http://concepticon.clld.org/parameters/1407,haanata-,"breathe, breath"
276-630,taca1256,http://concepticon.clld.org/parameters/1028,ha-kʷac̷a-wawa-ti-ke,"yawn, gape"
276-317,taca1256,http://concepticon.clld.org/parameters/162,c̷odo,hiccough
276-722,taca1256,http://concepticon.clld.org/parameters/879,oto,cough
276-430,taca1256,http://concepticon.clld.org/parameters/1621,tiď̶o-,sneeze
276-315,taca1256,http://concepticon.clld.org/parameters/126,weo-,perspire
276-738,taca1256,http://concepticon.clld.org/parameters/1440,e-kedi,spit
276-775,taca1256,http://concepticon.clld.org/parameters/1440,kitoa-,spit
276-233,taca1256,http://concepticon.clld.org/parameters/1278,batasio-,vomit
276-913,taca1256,http://concepticon.clld.org/parameters/1403,c̷oi-,bite
276-104,taca1256,http://concepticon.clld.org/parameters/319,c̷eo-,lick
276-381,taca1256,http://concepticon.clld.org/parameters/1585,tawi-,sleep
276-921,taca1256,http://concepticon.clld.org/parameters/1983,rakaka-,snore
276-682,taca1256,http://concepticon.clld.org/parameters/1920,tawi,dream
276-1068,taca1256,http://concepticon.clld.org/parameters/1602,basaita-hihi,wake up
276-865,taca1256,http://concepticon.clld.org/parameters/592,wia-,urinate
276-656,taca1256,http://concepticon.clld.org/parameters/676,domi,defecate
276-190,taca1256,http://concepticon.clld.org/parameters/1785,ha-kina-ti-,have sexual intercourse
276-716,taca1256,http://concepticon.clld.org/parameters/1785,ha-ina-ti c̷e,have sexual intercourse
276-413,taca1256,http://concepticon.clld.org/parameters/138,nawi-,bathe
276-1060,taca1256,http://concepticon.clld.org/parameters/1090,kʷina-,born (to be)
276-471,taca1256,http://concepticon.clld.org/parameters/1090,batahi -po-,born (to be)
276-521,taca1256,http://concepticon.clld.org/parameters/1123,ðehi -ame-,pregnant
276-139,taca1256,http://concepticon.clld.org/parameters/1123,mabe,pregnant
276-965,taca1256,http://concepticon.clld.org/parameters/1422,eiď̶e,"live, living, life"
276-491,taca1256,http://concepticon.clld.org/parameters/1494,mano-,"die, dead"
276-856,taca1256,http://concepticon.clld.org/parameters/1904,widi-,drowned
276-766,taca1256,http://concepticon.clld.org/parameters/1417,mano-a-me-,kill
276-904,taca1256,http://concepticon.clld.org/parameters/767,čeno,corpse
276-188,taca1256,http://concepticon.clld.org/parameters/1719,papa-,bury (the dead)
276-836,taca1256,http://concepticon.clld.org/parameters/785,toče-da,"strong, mighty, powerful"
276-1009,taca1256,http://concepticon.clld.org/parameters/1364,saisi-,"well, health"
276-31,taca1256,http://concepticon.clld.org/parameters/1847,čiki,"sick, sickness"
276-863,taca1256,http://concepticon.clld.org/parameters/1847,neda,"sick, sickness"
276-112,taca1256,http://concepticon.clld.org/parameters/1534,neda sinada,fever
276-949,taca1256,http://concepticon.clld.org/parameters/1534,neda hobida,fever
