ID,Language_ID,Feature_ID,Value,Concept
175-241,waiw1244,http://concepticon.clld.org/parameters/309,yawari,opossum
175-377,waiw1244,http://concepticon.clld.org/parameters/2139,mukuku,"mouse, rat"
175-763,waiw1244,http://concepticon.clld.org/parameters/2139,čawa,"mouse, rat"
175-681,waiw1244,http://concepticon.clld.org/parameters/227,ootɨ,fish
175-91,waiw1244,http://concepticon.clld.org/parameters/213,katɨhΦoči,fin (dorsal)
175-734,waiw1244,http://concepticon.clld.org/parameters/266,yɨ-ΦɨΦɨ-thɨrɨ,fishscale
175-90,waiw1244,http://concepticon.clld.org/parameters/1910,šΦari,stingray
175-544,waiw1244,http://concepticon.clld.org/parameters/1013,kašmi,freshwater eel
175-81,waiw1244,http://concepticon.clld.org/parameters/1386,reyaw,lion
175-692,waiw1244,http://concepticon.clld.org/parameters/1386,kamara ymo,lion
175-559,waiw1244,http://concepticon.clld.org/parameters/1312,rokohči,fox
175-666,waiw1244,http://concepticon.clld.org/parameters/1936,kooso,deer
175-605,waiw1244,http://concepticon.clld.org/parameters/1936,Φiškaru,deer
175-252,waiw1244,http://concepticon.clld.org/parameters/1871,[kameru],camel
175-487,waiw1244,http://concepticon.clld.org/parameters/310,oyomo,louse
175-597,waiw1244,http://concepticon.clld.org/parameters/232,kuΦama,flea
175-652,waiw1244,http://concepticon.clld.org/parameters/232,sɨɨko,flea
175-371,waiw1244,http://concepticon.clld.org/parameters/1974,maΦeΦe,centipede
175-541,waiw1244,http://concepticon.clld.org/parameters/1538,čikiri,scorpion
175-299,waiw1244,http://concepticon.clld.org/parameters/1575,mahčaru,cockroach
175-799,waiw1244,http://concepticon.clld.org/parameters/843,moyosɨ,spider
175-530,waiw1244,http://concepticon.clld.org/parameters/1065,moyoskoto,spider web
175-435,waiw1244,http://concepticon.clld.org/parameters/665,weenu,bee
175-221,waiw1244,http://concepticon.clld.org/parameters/88,weenu mɨn,beehive
175-360,waiw1244,http://concepticon.clld.org/parameters/1517,okomo,wasp
175-732,waiw1244,http://concepticon.clld.org/parameters/1504,were-were,fly
175-829,waiw1244,http://concepticon.clld.org/parameters/95,mɨrɨwɨtɨ,"sandfly (midge), gnat"
175-717,waiw1244,http://concepticon.clld.org/parameters/95,Φehwo,"sandfly (midge), gnat"
175-35,waiw1244,http://concepticon.clld.org/parameters/1509,masakɨ,mosquito
175-163,waiw1244,http://concepticon.clld.org/parameters/1219,kar̃wa,worm
175-47,waiw1244,http://concepticon.clld.org/parameters/730,okoyi,snake
175-286,waiw1244,http://concepticon.clld.org/parameters/206,ΦeΦeyuru,firefly
175-389,waiw1244,http://concepticon.clld.org/parameters/1791,tama-tama,butterfly
175-454,waiw1244,http://concepticon.clld.org/parameters/607,makaka,grasshopper
175-87,waiw1244,http://concepticon.clld.org/parameters/1543,Φooto,snail
175-569,waiw1244,http://concepticon.clld.org/parameters/503,pororɨ,frog
175-410,waiw1244,http://concepticon.clld.org/parameters/503,kuuto,frog
175-9,waiw1244,http://concepticon.clld.org/parameters/632,šukurwa,lizard
175-133,waiw1244,http://concepticon.clld.org/parameters/632,kwaana,lizard
175-142,waiw1244,http://concepticon.clld.org/parameters/1857,watwa,"crocodile, alligator"
175-628,waiw1244,http://concepticon.clld.org/parameters/112,kwači,turtle
175-216,waiw1244,http://concepticon.clld.org/parameters/112,wayam,turtle
175-510,waiw1244,http://concepticon.clld.org/parameters/1480,yu-Φu-n,body
175-783,waiw1244,http://concepticon.clld.org/parameters/763,o-hčɨΦɨ-rɨ,"skin, hide"
175-94,waiw1244,http://concepticon.clld.org/parameters/763,Φičho,"skin, hide"
175-510,waiw1244,http://concepticon.clld.org/parameters/2259,yu-Φu-n,flesh
175-201,waiw1244,http://concepticon.clld.org/parameters/1040,o-hΦo-či,hair (head)
175-242,waiw1244,http://concepticon.clld.org/parameters/678,∅-etΦo-či,beard
175-570,waiw1244,http://concepticon.clld.org/parameters/946,kamšuku,blood
175-13,waiw1244,http://concepticon.clld.org/parameters/1394,o-yočho-∅,bone
175-64,waiw1244,http://concepticon.clld.org/parameters/1393,∅-meretɨ-rɨ,horn
175-134,waiw1244,http://concepticon.clld.org/parameters/1220,∅-matkɨ-rɨ,tail
175-189,waiw1244,http://concepticon.clld.org/parameters/1291,∅-maši-rɨ,back
175-863,waiw1244,http://concepticon.clld.org/parameters/805,∅-katΦɨ-rɨ,spine
175-587,waiw1244,http://concepticon.clld.org/parameters/1256,o-htɨΦɨ-rɨ,head
175-794,waiw1244,http://concepticon.clld.org/parameters/1583,yɨ-htɨΦɨ-rɨ y-arɨ-rɨ,brain
175-407,waiw1244,http://concepticon.clld.org/parameters/1560,∅-eeΦata-rɨ,face
175-729,waiw1244,http://concepticon.clld.org/parameters/123,∅-Φe-rɨ,forehead
175-490,waiw1244,http://concepticon.clld.org/parameters/798,i-yohya-rɨ,jaw
175-407,waiw1244,http://concepticon.clld.org/parameters/1730,∅-eeΦata-rɨ,cheek
175-490,waiw1244,http://concepticon.clld.org/parameters/1510,i-yohya-rɨ,chin
175-326,waiw1244,http://concepticon.clld.org/parameters/1248,oy-ew-ru,eye
175-56,waiw1244,http://concepticon.clld.org/parameters/1173,∅-eΦiširo-rɨ,eyebrow
175-720,waiw1244,http://concepticon.clld.org/parameters/17,∅-ew-ru Φičho,eyelid
175-318,waiw1244,http://concepticon.clld.org/parameters/1540,oy-ewkΦo-či,eyelash
175-350,waiw1244,http://concepticon.clld.org/parameters/1655,k-ewkΦe-na-sɨ,blink
175-311,waiw1244,http://concepticon.clld.org/parameters/1247,o-Φana-rɨ,ear
175-606,waiw1244,http://concepticon.clld.org/parameters/1221,oy-ewna-rɨ,nose
175-298,waiw1244,http://concepticon.clld.org/parameters/208,ewnašku,mucus (nasal)
175-543,waiw1244,http://concepticon.clld.org/parameters/674,o-mta-rɨ,mouth
175-437,waiw1244,http://concepticon.clld.org/parameters/73,∅-Φotu-ru,beak
175-889,waiw1244,http://concepticon.clld.org/parameters/478,o-mta-rɨ Φičho,lip
175-701,waiw1244,http://concepticon.clld.org/parameters/1205,∅-ɲu-ru,tongue
175-630,waiw1244,http://concepticon.clld.org/parameters/1380,o-yo-rɨ,tooth
175-309,waiw1244,http://concepticon.clld.org/parameters/139,o-yo-rɨ Φičho,gums
175-297,waiw1244,http://concepticon.clld.org/parameters/1333,o-Φɨmɨ-rɨ,neck
175-19,waiw1244,http://concepticon.clld.org/parameters/1346,∅-eeše-∅,throat
175-631,waiw1244,http://concepticon.clld.org/parameters/1482,o-mota-rɨ,shoulder
175-331,waiw1244,http://concepticon.clld.org/parameters/1673,∅-aΦo-rɨ,arm
175-50,waiw1244,http://concepticon.clld.org/parameters/1886,oy-eyata-rɨ,armpit
175-140,waiw1244,http://concepticon.clld.org/parameters/981,oy-aΦoresɨ-rɨ,elbow
175-421,waiw1244,http://concepticon.clld.org/parameters/799,oy-emeknu-∅,wrist
175-617,waiw1244,http://concepticon.clld.org/parameters/1277,oy-amo-rɨ,hand
175-362,waiw1244,http://concepticon.clld.org/parameters/1183,oy-amo-y-ereta-rɨ,palm of hand
175-480,waiw1244,http://concepticon.clld.org/parameters/1303,oy-amo-y-ara-n,finger
175-247,waiw1244,http://concepticon.clld.org/parameters/1781,oy-amo-rɨ yemhɨtho,thumb
175-356,waiw1244,http://concepticon.clld.org/parameters/1258,oy-amo-šošo-n,fingernail
175-53,waiw1244,http://concepticon.clld.org/parameters/72,∅-amo-šošo-n,claw
175-304,waiw1244,http://concepticon.clld.org/parameters/800,o-Φetɨ-∅,thigh
175-808,waiw1244,http://concepticon.clld.org/parameters/498,o-hreΦu-∅,calf of leg
175-796,waiw1244,http://concepticon.clld.org/parameters/1371,oy-osokm-ru,knee
175-203,waiw1244,http://concepticon.clld.org/parameters/1301,o-hta-rɨ,foot
175-198,waiw1244,http://concepticon.clld.org/parameters/803,o-hrak-nu,ankle
175-198,waiw1244,http://concepticon.clld.org/parameters/980,o-hrak-nu,heel
175-658,waiw1244,http://concepticon.clld.org/parameters/318,o-wena-tho,footprint
175-72,waiw1244,http://concepticon.clld.org/parameters/1389,o-hro-rɨ,toe
175-331,waiw1244,http://concepticon.clld.org/parameters/1257,∅-aΦo-rɨ,wing
175-314,waiw1244,http://concepticon.clld.org/parameters/1201,yɨ-hΦo-či,feather
175-702,waiw1244,http://concepticon.clld.org/parameters/1592,oy-ewa-n,chest
175-838,waiw1244,http://concepticon.clld.org/parameters/1402,∅-manatɨ-rɨ,breast (of woman)
175-838,waiw1244,http://concepticon.clld.org/parameters/154,∅-manatɨ-rɨ,udder
175-470,waiw1244,http://concepticon.clld.org/parameters/1838,o-Φoɲu-ru,navel
175-877,waiw1244,http://concepticon.clld.org/parameters/1223,čoro,heart
175-344,waiw1244,http://concepticon.clld.org/parameters/688,soso,lung
175-868,waiw1244,http://concepticon.clld.org/parameters/1224,oy-ere-rɨ,liver
175-187,waiw1244,http://concepticon.clld.org/parameters/489,o-Φar̃kaka-n,kidney
175-870,waiw1244,http://concepticon.clld.org/parameters/819,o-wetho-∅,stomach
175-206,waiw1244,http://concepticon.clld.org/parameters/1991,∅-weškiriri-n,"intestines, guts"
175-725,waiw1244,http://concepticon.clld.org/parameters/1681,∅-wečik-rɨ,waist
175-130,waiw1244,http://concepticon.clld.org/parameters/797,∅-em-ru,testicle
175-29,waiw1244,http://concepticon.clld.org/parameters/1222,∅-Φɨtɨ-n,penis
175-375,waiw1244,http://concepticon.clld.org/parameters/1407,oy-aΦeΦe-n,"breathe, breath"
175-307,waiw1244,http://concepticon.clld.org/parameters/1028,emčaΦɨ-ra,"yawn, gape"
175-862,waiw1244,http://concepticon.clld.org/parameters/162,kɨ-čoko-na-sɨ,hiccough
175-387,waiw1244,http://concepticon.clld.org/parameters/879,oy-ato-n,cough
175-564,waiw1244,http://concepticon.clld.org/parameters/1621,ači-m-ra,sneeze
175-229,waiw1244,http://concepticon.clld.org/parameters/126,k-Φeramk-wa-sɨ,perspire
175-422,waiw1244,http://concepticon.clld.org/parameters/1440,kučΦi kasko,spit
175-733,waiw1244,http://concepticon.clld.org/parameters/1278,wenarɨ,vomit
175-761,waiw1244,http://concepticon.clld.org/parameters/1403,eska-kɨ,bite
175-335,waiw1244,http://concepticon.clld.org/parameters/319,smesme kas-ko,lick
175-773,waiw1244,http://concepticon.clld.org/parameters/268,nɨ-mta-wakro-n-wa,dribble
175-751,waiw1244,http://concepticon.clld.org/parameters/1585,yɨ-wɨnkɨ-ra,sleep
175-57,waiw1244,http://concepticon.clld.org/parameters/1983,kororo nɨɨka,snore
175-30,waiw1244,http://concepticon.clld.org/parameters/1920,o-woso-to wenwo,dream
175-735,waiw1244,http://concepticon.clld.org/parameters/1602,k-Φaka-∅,wake up
175-291,waiw1244,http://concepticon.clld.org/parameters/592,ku-šuk-wa-sɨ,urinate
175-239,waiw1244,http://concepticon.clld.org/parameters/676,w-ek-e-sɨ,defecate
175-749,waiw1244,http://concepticon.clld.org/parameters/1785,yu-kukma-ra,have sexual intercourse
175-103,waiw1244,http://concepticon.clld.org/parameters/52,kɨ-tata-na-sɨ,shiver
175-706,waiw1244,http://concepticon.clld.org/parameters/138,k-eyeΦu-∅,bathe
175-885,waiw1244,http://concepticon.clld.org/parameters/1152,tɨ-mšɨk-rɨ ɲi-ir-e,beget (of father)
175-446,waiw1244,http://concepticon.clld.org/parameters/1090,ɲ-ewru-∅,born (to be)
175-590,waiw1244,http://concepticon.clld.org/parameters/1123,t-ar-ke,pregnant
175-788,waiw1244,http://concepticon.clld.org/parameters/1087,et-ahsɨ-ra,conceive
175-406,waiw1244,http://concepticon.clld.org/parameters/1422,wayΦɨ-ra,"live, living, life"
175-615,waiw1244,http://concepticon.clld.org/parameters/1494,t-wayh-so,"die, dead"
175-554,waiw1244,http://concepticon.clld.org/parameters/1904,es-erinatka-ra,drowned
