ID,Language_ID,Feature_ID,Value,Concept
228-480,tlin1245,http://concepticon.clld.org/parameters/643,a eetínáx̣,"need, necessity"
228-1081,tlin1245,http://concepticon.clld.org/parameters/1812,.aaḳʷ,"try, attempt"
228-309,tlin1245,http://concepticon.clld.org/parameters/1812,ka-ya-.aaḳʷ,"try, attempt"
228-688,tlin1245,http://concepticon.clld.org/parameters/1363,-sé,voice
228-482,tlin1245,http://concepticon.clld.org/parameters/1363,-satú,voice
228-311,tlin1245,http://concepticon.clld.org/parameters/1261,ší,sing
228-1014,tlin1245,http://concepticon.clld.org/parameters/1261,šee,sing
228-1115,tlin1245,http://concepticon.clld.org/parameters/1261,at šéeyi,sing
228-848,tlin1245,http://concepticon.clld.org/parameters/1261,at šéexˀi,sing
228-1097,tlin1245,http://concepticon.clld.org/parameters/1261,at ší,sing
228-707,tlin1245,http://concepticon.clld.org/parameters/715,.eexˀ,"shout, cry out"
228-453,tlin1245,http://concepticon.clld.org/parameters/715,ya-.eexˀ,"shout, cry out"
228-681,tlin1245,http://concepticon.clld.org/parameters/1025,.eikʷ,whistle
228-632,tlin1245,http://concepticon.clld.org/parameters/1025,.ees,whistle
228-1251,tlin1245,http://concepticon.clld.org/parameters/1025,ḳˀa-di-.ees,whistle
228-267,tlin1245,http://concepticon.clld.org/parameters/1623,x̣ˀa-li-.aat,"speak, talk"
228-252,tlin1245,http://concepticon.clld.org/parameters/1711,neek,tell story
228-277,tlin1245,http://concepticon.clld.org/parameters/1711,ka-li-neek,tell story
228-894,tlin1245,http://concepticon.clld.org/parameters/1711,ka-ya-neek,tell story
228-286,tlin1245,http://concepticon.clld.org/parameters/1711,tlaakʷ,tell story
228-1225,tlin1245,http://concepticon.clld.org/parameters/1115,x̣ˀa-di-taan,speech (make a)
228-601,tlin1245,http://concepticon.clld.org/parameters/1307,yoo x̣ˀatank,language
228-601,tlin1245,http://concepticon.clld.org/parameters/1599,yoo x̣ˀatank,word
228-577,tlin1245,http://concepticon.clld.org/parameters/1405,saa,name
228-34,tlin1245,http://concepticon.clld.org/parameters/1405,ya-saa,name
228-1086,tlin1245,http://concepticon.clld.org/parameters/1309,woosˀ,"ask (question, inquire)"
228-401,tlin1245,http://concepticon.clld.org/parameters/2022,A + ya-ya-ḳaa,"admit, confess"
228-470,tlin1245,http://concepticon.clld.org/parameters/2022,ya-si-ḳaa,"admit, confess"
228-397,tlin1245,http://concepticon.clld.org/parameters/755,yaakʷ,deny
228-1173,tlin1245,http://concepticon.clld.org/parameters/755,a-ka-li-yaakʷ,deny
228-1200,tlin1245,http://concepticon.clld.org/parameters/755,šaaḳ,deny
228-513,tlin1245,http://concepticon.clld.org/parameters/755,ya-šaaḳ,deny
228-1030,tlin1245,http://concepticon.clld.org/parameters/1828,ka-li-x̣oox̣,"ask, request"
228-129,tlin1245,http://concepticon.clld.org/parameters/1675,at ya-si-ḳaa,promise
228-1268,tlin1245,http://concepticon.clld.org/parameters/1675,ḳóon + ya-si-ḳaa,promise
228-803,tlin1245,http://concepticon.clld.org/parameters/83,li-g̣aas,forbid
228-176,tlin1245,http://concepticon.clld.org/parameters/299,daay,"rebuke, scold"
228-1196,tlin1245,http://concepticon.clld.org/parameters/299,ḳaa yáa-dei + ya-d͜zi-daay,"rebuke, scold"
228-809,tlin1245,http://concepticon.clld.org/parameters/1084,ya-x̣oox̣,call (=summon)
228-1231,tlin1245,http://concepticon.clld.org/parameters/180,yoo,call (=name)
228-554,tlin1245,http://concepticon.clld.org/parameters/180,x̣ˀa-dli-yoo,call (=name)
228-1238,tlin1245,http://concepticon.clld.org/parameters/9,tˀaa-ya-ya-ḳaa,announce
228-481,tlin1245,http://concepticon.clld.org/parameters/1672,kašxeedí,write
228-1234,tlin1245,http://concepticon.clld.org/parameters/1672,ka-ši-xeet,write
228-641,tlin1245,http://concepticon.clld.org/parameters/724,toow,read
228-241,tlin1245,http://concepticon.clld.org/parameters/724,ya-toow,read
228-98,tlin1245,http://concepticon.clld.org/parameters/648,xˀúxˀ,paper
228-291,tlin1245,http://concepticon.clld.org/parameters/794,kooxéedaa,pen
228-244,tlin1245,http://concepticon.clld.org/parameters/794,kooxídaa,pen
228-98,tlin1245,http://concepticon.clld.org/parameters/963,xˀúxˀ,book
228-180,tlin1245,http://concepticon.clld.org/parameters/908,gaaw,drum
228-511,tlin1245,http://concepticon.clld.org/parameters/300,šeišóox̣,rattle
228-216,tlin1245,http://concepticon.clld.org/parameters/1300,ḳu.oo,country
228-1157,tlin1245,http://concepticon.clld.org/parameters/1391,aan,"city, town"
228-973,tlin1245,http://concepticon.clld.org/parameters/789,a ḳʷáan,people (populace)
228-1218,tlin1245,http://concepticon.clld.org/parameters/302,naa,"tribe, clan"
228-383,tlin1245,http://concepticon.clld.org/parameters/301,aanḳáawu,"chief, chieftain"
228-495,tlin1245,http://concepticon.clld.org/parameters/301,ḳaa šáade háni,"chief, chieftain"
228-1172,tlin1245,http://concepticon.clld.org/parameters/1846,sˀáatee,"rule, govern"
228-793,tlin1245,http://concepticon.clld.org/parameters/482,aanyádi,"noble, nobleman"
228-1180,tlin1245,http://concepticon.clld.org/parameters/482,aanyátxˀi,"noble, nobleman"
228-790,tlin1245,http://concepticon.clld.org/parameters/1032,-x̣ooní,"citizen, subject"
228-1060,tlin1245,http://concepticon.clld.org/parameters/383,ḳaa sˀaatí,master
228-159,tlin1245,http://concepticon.clld.org/parameters/812,goox̣,slave
228-413,tlin1245,http://concepticon.clld.org/parameters/255,kooḳénaayi,servant
228-1218,tlin1245,http://concepticon.clld.org/parameters/1128,naa,"command, order"
228-822,tlin1245,http://concepticon.clld.org/parameters/1128,ka-ya-naa,"command, order"
228-82,tlin1245,http://concepticon.clld.org/parameters/1128,x̣ˀa-ka-ya-ḳaa,"command, order"
228-790,tlin1245,http://concepticon.clld.org/parameters/1325,-x̣ooní,"friend, companion"
228-595,tlin1245,http://concepticon.clld.org/parameters/1325,-tˀaag̣í,"friend, companion"
228-836,tlin1245,http://concepticon.clld.org/parameters/1358,-yaanaayí,enemy
228-648,tlin1245,http://concepticon.clld.org/parameters/1332,kˀidaaká aa,neighbor
