ID,Language_ID,Feature_ID,Value,Concept
38-140,ghod1238,http://concepticon.clld.org/parameters/171,атІа,mother's sister
38-1343,ghod1238,http://concepticon.clld.org/parameters/171,илулІи йацци,mother's sister
38-140,ghod1238,http://concepticon.clld.org/parameters/170,атІа,father's sister
38-1190,ghod1238,http://concepticon.clld.org/parameters/170,имулІи йацци,father's sister
38-1261,ghod1238,http://concepticon.clld.org/parameters/1063,ваццулІи ваша,nephew
38-141,ghod1238,http://concepticon.clld.org/parameters/1063,йаццулІи ваша,nephew
38-1191,ghod1238,http://concepticon.clld.org/parameters/1642,йаццулІи йаши,niece
38-947,ghod1238,http://concepticon.clld.org/parameters/1642,ваццулІи йаши,niece
38-955,ghod1238,http://concepticon.clld.org/parameters/1643,йацгІал,cousin
38-129,ghod1238,http://concepticon.clld.org/parameters/1643,вацгІал,cousin
38-628,ghod1238,http://concepticon.clld.org/parameters/1669,бечІухабе,ancestors
38-683,ghod1238,http://concepticon.clld.org/parameters/490,боантабу гІел,descendants
38-1263,ghod1238,http://concepticon.clld.org/parameters/2255,имакьур,father-in-law (of a man)
38-83,ghod1238,http://concepticon.clld.org/parameters/2255,кунтІалІи им’а,father-in-law (of a man)
38-1263,ghod1238,http://concepticon.clld.org/parameters/2254,имакьур,father-in-law (of a woman)
38-591,ghod1238,http://concepticon.clld.org/parameters/2254,гьаркк’илІи им’а,father-in-law (of a woman)
38-781,ghod1238,http://concepticon.clld.org/parameters/2256,илакьур,mother-in-law (of a man)
38-1183,ghod1238,http://concepticon.clld.org/parameters/2256,кунтІалІи ила,mother-in-law (of a man)
38-781,ghod1238,http://concepticon.clld.org/parameters/2257,илакьур,mother-in-law (of a woman)
38-596,ghod1238,http://concepticon.clld.org/parameters/2257,гьаркк’илІи ила,mother-in-law (of a woman)
38-1160,ghod1238,http://concepticon.clld.org/parameters/2267,нуса,son-in-law (of a man)
38-1160,ghod1238,http://concepticon.clld.org/parameters/2266,нуса,son-in-law (of a woman)
38-1160,ghod1238,http://concepticon.clld.org/parameters/2265,нуса,daughter-in-law (of a man)
38-492,ghod1238,http://concepticon.clld.org/parameters/2264,бахІарай,daughter-in-law (of a woman)
38-457,ghod1238,http://concepticon.clld.org/parameters/237,илъаду им’а,stepfather
38-753,ghod1238,http://concepticon.clld.org/parameters/236,илъаду ила,stepmother
38-485,ghod1238,http://concepticon.clld.org/parameters/1059,илъаду ваша,stepson
38-334,ghod1238,http://concepticon.clld.org/parameters/1058,илъаду йаши,stepdaughter
38-219,ghod1238,http://concepticon.clld.org/parameters/1149,илъаду макІи,orphan
38-499,ghod1238,http://concepticon.clld.org/parameters/1756,къороле,widow
38-454,ghod1238,http://concepticon.clld.org/parameters/1981,къороло,widower
38-727,ghod1238,http://concepticon.clld.org/parameters/1644,гІагʼарлъи,"relatives, kinsmen"
38-664,ghod1238,http://concepticon.clld.org/parameters/194,хъизан,family
38-356,ghod1238,http://concepticon.clld.org/parameters/1209,ден,I
38-1276,ghod1238,http://concepticon.clld.org/parameters/1215,мин,you (singular)
38-1068,ghod1238,http://concepticon.clld.org/parameters/262,гьодов,he/she/it
38-913,ghod1238,http://concepticon.clld.org/parameters/262,гьадов,he/she/it
38-846,ghod1238,http://concepticon.clld.org/parameters/1212,илІе,we
38-846,ghod1238,http://concepticon.clld.org/parameters/1131,илІе,we (inclusive)
