ID,Language_ID,Feature_ID,Value,Concept
404-1213,nort2740,http://concepticon.clld.org/parameters/1598,nɨ:a.1,north
404-800,nort2740,http://concepticon.clld.org/parameters/506,khau.5 sa:.1 lo:.2,"maize, corn"
404-65,nort2740,http://concepticon.clld.org/parameters/745,hiŋ.5,shelf
404-417,nort2740,http://concepticon.clld.org/parameters/1669,kau.6 ŋau.5,ancestors
404-424,nort2740,http://concepticon.clld.org/parameters/86,ka.7 sɔ:n.2,"sieve, strain"
404-1295,nort2740,http://concepticon.clld.org/parameters/804,mot.6,womb
404-130,nort2740,http://concepticon.clld.org/parameters/890,lɔ:.4,mule
404-712,nort2740,http://concepticon.clld.org/parameters/1496,ʔui.6,grandmother
404-320,nort2740,http://concepticon.clld.org/parameters/1137,hu:.2 khi:.5,4-465
404-394,nort2740,http://concepticon.clld.org/parameters/1950,ton.5 mai.6,beech
404-608,nort2740,http://concepticon.clld.org/parameters/1745,sa.7 pho:k.4,hip
404-778,nort2740,http://concepticon.clld.org/parameters/834,kon.5,buttocks
404-1196,nort2740,http://concepticon.clld.org/parameters/1681,ʔɛ:u.2,waist
404-691,nort2740,http://concepticon.clld.org/parameters/1991,sai.5,"intestines, guts"
404-826,nort2740,http://concepticon.clld.org/parameters/328,ka.7 po:ŋ.2 ńa:.5,grass-skirt
404-197,nort2740,http://concepticon.clld.org/parameters/46,khut.7,hollow out
404-652,nort2740,http://concepticon.clld.org/parameters/406,to.7 ʔui.6,old man
404-819,nort2740,http://concepticon.clld.org/parameters/1889,lak.6 phau.1 ba:n.5,arson
404-883,nort2740,http://concepticon.clld.org/parameters/1696,ka:n.6,surrender
404-1268,nort2740,http://concepticon.clld.org/parameters/268,lai.1,dribble
404-1290,nort2740,http://concepticon.clld.org/parameters/1905,nok.6 ʔin.2 si:.2,eagle
404-1135,nort2740,http://concepticon.clld.org/parameters/307,je:u.3,hawk
404-802,nort2740,http://concepticon.clld.org/parameters/1635,cɨ:a.4,obey
404-1236,nort2740,http://concepticon.clld.org/parameters/686,ŋa:i.4,easy
404-676,nort2740,http://concepticon.clld.org/parameters/1314,ŋi:ap.4,"quiet, silence"
404-606,nort2740,http://concepticon.clld.org/parameters/1629,mɨ:a.4 lɛ:ŋ.2,evening
404-380,nort2740,http://concepticon.clld.org/parameters/1817,ta.7 wan.2 tok.7,west
404-792,nort2740,http://concepticon.clld.org/parameters/1519,lon.4,run
404-854,nort2740,http://concepticon.clld.org/parameters/1585,lap.7,sleep
404-956,nort2740,http://concepticon.clld.org/parameters/1501,cɔ.7,bore
404-587,nort2740,http://concepticon.clld.org/parameters/60,khau.5 ʔo:t.6,oats
404-180,nort2740,http://concepticon.clld.org/parameters/1273,ti:an.2,candle
404-385,nort2740,http://concepticon.clld.org/parameters/1600,ka.7 po:ŋ.2,skirt
404-482,nort2740,http://concepticon.clld.org/parameters/275,pɔ:k.3,peel
404-32,nort2740,http://concepticon.clld.org/parameters/819,ka.7 phɔ.6,stomach
404-255,nort2740,http://concepticon.clld.org/parameters/1862,la:.2,"ass, donkey"
404-712,nort2740,http://concepticon.clld.org/parameters/1383,ʔui.6,grandfather
404-599,nort2740,http://concepticon.clld.org/parameters/412,kam.1,carry-in-hand
404-879,nort2740,http://concepticon.clld.org/parameters/1005,fɛ:t.3,twins
404-310,nort2740,http://concepticon.clld.org/parameters/758,nok.6 ka.7 sa:.1,heron
404-1300,nort2740,http://concepticon.clld.org/parameters/1150,fa:.6 hɔ:ŋ.6,thunder
404-185,nort2740,http://concepticon.clld.org/parameters/1640,pi:.4 nɔ:ŋ.6,sibling
404-225,nort2740,http://concepticon.clld.org/parameters/950,nok.6 na:ŋ.2 nuan.2,seagull
404-1156,nort2740,http://concepticon.clld.org/parameters/1761,nɔ:ŋ.6 sa:u.1,younger sister
404-481,nort2740,http://concepticon.clld.org/parameters/1758,pi:.4 kau.6,older sister
404-477,nort2740,http://concepticon.clld.org/parameters/1744,ma:m.6,spleen
404-1056,nort2740,http://concepticon.clld.org/parameters/489,tai.1,kidney
404-1111,nort2740,http://concepticon.clld.org/parameters/366,ka.7 do.7,limp
404-1076,nort2740,http://concepticon.clld.org/parameters/1807,mɨ:a.4 wan.2,afternoon
404-6,nort2740,http://concepticon.clld.org/parameters/1807,tɔ:n.2 ba:i.3,afternoon
404-858,nort2740,http://concepticon.clld.org/parameters/1175,phi:.1,"ghost, phantom"
404-495,nort2740,http://concepticon.clld.org/parameters/421,thɔ:i.1,retreat
404-882,nort2740,http://concepticon.clld.org/parameters/1128,kham.2 saŋ.3,"command, order"
404-1163,nort2740,http://concepticon.clld.org/parameters/101,khi:.5 ʔuat.3,boast
404-314,nort2740,http://concepticon.clld.org/parameters/643,cam.2 pen.1,"need, necessity"
404-95,nort2740,http://concepticon.clld.org/parameters/1776,kua.2 si:a.1 cɨ:.4,shame (noun)
404-324,nort2740,http://concepticon.clld.org/parameters/377,si:aŋ.1 daŋ.2,loud
404-838,nort2740,http://concepticon.clld.org/parameters/12,ti:aŋ.4,"noon, midday"
404-296,nort2740,http://concepticon.clld.org/parameters/1983,khon.1,snore
404-672,nort2740,http://concepticon.clld.org/parameters/937,nok.6,bird
404-856,nort2740,http://concepticon.clld.org/parameters/1006,ba.7 din.2 ki:.3,brick
404-111,nort2740,http://concepticon.clld.org/parameters/1877,ta.7 wan.2 ʔɔ:k.3,east
404-752,nort2740,http://concepticon.clld.org/parameters/1443,deu.3,walk
404-203,nort2740,http://concepticon.clld.org/parameters/23,khau.5 lai.6,rye
404-1209,nort2740,http://concepticon.clld.org/parameters/2131,ta.7 ki:aŋ.2,"lamp, torch"
404-259,nort2740,http://concepticon.clld.org/parameters/2012,pok.7 sɨ:a.5,collar
404-1304,nort2740,http://concepticon.clld.org/parameters/1833,khau.5 lɛ:ŋ.2,supper
404-671,nort2740,http://concepticon.clld.org/parameters/1224,tap.7,liver
404-923,nort2740,http://concepticon.clld.org/parameters/2009,ma:.1,dog
404-261,nort2740,http://concepticon.clld.org/parameters/1897,cuai.4 lɨ:a.2,"help, aid"
