ID,Language_ID,Feature_ID,Value,Concept
285-94,movi1243,http://concepticon.clld.org/parameters/1583,taβalo-ɓakʷa-ni,brain
285-71,movi1243,http://concepticon.clld.org/parameters/1560,mora-kʷa,face
285-888,movi1243,http://concepticon.clld.org/parameters/123,ɓe-ra,forehead
285-26,movi1243,http://concepticon.clld.org/parameters/798,kʷinto-nun,jaw
285-296,movi1243,http://concepticon.clld.org/parameters/1730,poh-ra,cheek
285-274,movi1243,http://concepticon.clld.org/parameters/1248,čo-ra,eye
285-144,movi1243,http://concepticon.clld.org/parameters/1173,ɓaɬ-ra-kʷa,eyebrow
285-284,movi1243,http://concepticon.clld.org/parameters/17,moɬ-ra-kʷa,eyelid
285-926,movi1243,http://concepticon.clld.org/parameters/1540,lowan-ɗi,eyelash
285-531,movi1243,http://concepticon.clld.org/parameters/1655,lilim̉-wa,blink
285-29,movi1243,http://concepticon.clld.org/parameters/1247,lon̉-toto,ear
285-152,movi1243,http://concepticon.clld.org/parameters/18,wolo-toto,earlobe
285-877,movi1243,http://concepticon.clld.org/parameters/1221,ɓači-kʷa,nose
285-395,movi1243,http://concepticon.clld.org/parameters/208,noro-čičimɬa,mucus (nasal)
285-217,movi1243,http://concepticon.clld.org/parameters/674,kʷana-kʷa,mouth
285-923,movi1243,http://concepticon.clld.org/parameters/73,tuʔ-ɬaʔa,beak
285-84,movi1243,http://concepticon.clld.org/parameters/478,ɗosɬa-kʷa,lip
285-488,movi1243,http://concepticon.clld.org/parameters/1205,ruɬ-kʷa,tongue
285-545,movi1243,http://concepticon.clld.org/parameters/1380,soi-ɬa,tooth
285-673,movi1243,http://concepticon.clld.org/parameters/139,ɓala-kʷa,gums
285-677,movi1243,http://concepticon.clld.org/parameters/1333,woroʔo,neck
285-682,movi1243,http://concepticon.clld.org/parameters/1346,takaka-kʷa,throat
285-597,movi1243,http://concepticon.clld.org/parameters/1482,ɗolala-kʷa,shoulder
285-847,movi1243,http://concepticon.clld.org/parameters/1673,ɓosa-kʷa,arm
285-315,movi1243,http://concepticon.clld.org/parameters/1886,čowi-kʷa,armpit
285-218,movi1243,http://concepticon.clld.org/parameters/981,ɓaru-kʷa,elbow
285-387,movi1243,http://concepticon.clld.org/parameters/1277,čopa,hand
285-118,movi1243,http://concepticon.clld.org/parameters/1303,ɗimpa,finger
285-205,movi1243,http://concepticon.clld.org/parameters/1258,čo-rimpa,fingernail
285-47,movi1243,http://concepticon.clld.org/parameters/1297,ɬari-kʷa,leg
285-209,movi1243,http://concepticon.clld.org/parameters/800,ɗino-kʷa,thigh
285-806,movi1243,http://concepticon.clld.org/parameters/1371,ɓamo-kʷa,knee
285-675,movi1243,http://concepticon.clld.org/parameters/1301,ɓari-kʷa,foot
