ID,Language_ID,Feature_ID,Value,Concept
70-961,tsak1249,http://concepticon.clld.org/parameters/663,сан,"gulf, bay"
70-742,tsak1249,http://concepticon.clld.org/parameters/623,соткурин хʼян,lagoon
70-992,tsak1249,http://concepticon.clld.org/parameters/1662,—,"headland, point"
70-851,tsak1249,http://concepticon.clld.org/parameters/660,хьинек авудун ганз,reef
70-219,tsak1249,http://concepticon.clld.org/parameters/978,мырт,wave
70-992,tsak1249,http://concepticon.clld.org/parameters/891,—,tide
70-992,tsak1249,http://concepticon.clld.org/parameters/1026,—,lowtide
70-992,tsak1249,http://concepticon.clld.org/parameters/613,—,hightide
70-665,tsak1249,http://concepticon.clld.org/parameters/1982,гурупдав,whirlpool
70-736,tsak1249,http://concepticon.clld.org/parameters/666,дама,"river, stream, brook"
70-1144,tsak1249,http://concepticon.clld.org/parameters/666,араг,"river, stream, brook"
70-615,tsak1249,http://concepticon.clld.org/parameters/1145,чимам,swamp
70-754,tsak1249,http://concepticon.clld.org/parameters/1145,алшан,swamp
70-306,tsak1249,http://concepticon.clld.org/parameters/2144,булах,"spring, well"
70-1233,tsak1249,http://concepticon.clld.org/parameters/2144,апшан,"spring, well"
70-929,tsak1249,http://concepticon.clld.org/parameters/2144,кегьриз,"spring, well"
70-567,tsak1249,http://concepticon.clld.org/parameters/2144,гарма,"spring, well"
70-89,tsak1249,http://concepticon.clld.org/parameters/943,гурудав,waterfall
70-1253,tsak1249,http://concepticon.clld.org/parameters/420,чІалаг,"woods, forest"
70-1203,tsak1249,http://concepticon.clld.org/parameters/906,юв,tree (cf 08.600)
70-397,tsak1249,http://concepticon.clld.org/parameters/1803,йив,wood
70-527,tsak1249,http://concepticon.clld.org/parameters/1803,алат,wood
70-553,tsak1249,http://concepticon.clld.org/parameters/1803,ос,wood
70-872,tsak1249,http://concepticon.clld.org/parameters/2125,къае,"stone, rock"
70-293,tsak1249,http://concepticon.clld.org/parameters/2125,ганз,"stone, rock"
70-1172,tsak1249,http://concepticon.clld.org/parameters/6,чиебы икыри,earthquake
70-1066,tsak1249,http://concepticon.clld.org/parameters/1732,хаІв,sky
70-133,tsak1249,http://concepticon.clld.org/parameters/1343,верыгъ,sun
70-708,tsak1249,http://concepticon.clld.org/parameters/1313,ваз,moon
70-403,tsak1249,http://concepticon.clld.org/parameters/1430,хаІне,star
70-750,tsak1249,http://concepticon.clld.org/parameters/1654,хайбыгадака,lightning
70-890,tsak1249,http://concepticon.clld.org/parameters/1150,гурулдав,thunder
70-890,tsak1249,http://concepticon.clld.org/parameters/2007,гурулдав,lightning (as striking)
70-1225,tsak1249,http://concepticon.clld.org/parameters/858,кулек,storm
70-854,tsak1249,http://concepticon.clld.org/parameters/1733,ханевур,rainbow
70-1292,tsak1249,http://concepticon.clld.org/parameters/630,ишыгъ,light (noun)
70-443,tsak1249,http://concepticon.clld.org/parameters/11,мычІахда,darkness
70-7,tsak1249,http://concepticon.clld.org/parameters/11,зулмат,darkness
70-191,tsak1249,http://concepticon.clld.org/parameters/1388,калга,"shade, shadow"
70-334,tsak1249,http://concepticon.clld.org/parameters/1388,колʼга,"shade, shadow"
70-314,tsak1249,http://concepticon.clld.org/parameters/1977,чий,dew
70-1004,tsak1249,http://concepticon.clld.org/parameters/27,гьава,air
70-634,tsak1249,http://concepticon.clld.org/parameters/960,мыц,wind
70-934,tsak1249,http://concepticon.clld.org/parameters/1489,бупуд,cloud
70-1199,tsak1249,http://concepticon.clld.org/parameters/249,(думан) чамра,fog
70-309,tsak1249,http://concepticon.clld.org/parameters/658,гʼогъуй,rain (noun)
70-399,tsak1249,http://concepticon.clld.org/parameters/784,йиз,snow (noun)
70-559,tsak1249,http://concepticon.clld.org/parameters/617,мык,ice
70-276,tsak1249,http://concepticon.clld.org/parameters/617,хал,ice
70-1004,tsak1249,http://concepticon.clld.org/parameters/952,гьава,weather
70-767,tsak1249,http://concepticon.clld.org/parameters/221,цІа,fire
70-398,tsak1249,http://concepticon.clld.org/parameters/889,алов,flame (noun)
70-696,tsak1249,http://concepticon.clld.org/parameters/889,ялав,flame (noun)
70-113,tsak1249,http://concepticon.clld.org/parameters/778,кума,smoke (noun)
70-1300,tsak1249,http://concepticon.clld.org/parameters/646,йыІхъ,ashes
70-273,tsak1249,http://concepticon.clld.org/parameters/67,коозбы,embers
70-1121,tsak1249,http://concepticon.clld.org/parameters/141,гʼоххьанаъас,burn (vb trans)
70-658,tsak1249,http://concepticon.clld.org/parameters/1428,гетхан,burn (vb intrans)
70-1234,tsak1249,http://concepticon.clld.org/parameters/737,гехьанаас,"light, kindle, ignite"
70-861,tsak1249,http://concepticon.clld.org/parameters/127,кІядхъаъас,extinguish
70-737,tsak1249,http://concepticon.clld.org/parameters/1133,ишпишка,match (noun)
