ID,Language_ID,Feature_ID,Value,Concept
179-879,roma1327,http://concepticon.clld.org/parameters/1403,muşca,bite
179-798,roma1327,http://concepticon.clld.org/parameters/319,linge,lick
179-291,roma1327,http://concepticon.clld.org/parameters/1585,dormi,sleep
179-950,roma1327,http://concepticon.clld.org/parameters/1585,somn,sleep
179-157,roma1327,http://concepticon.clld.org/parameters/1920,vis,dream
179-870,roma1327,http://concepticon.clld.org/parameters/1602,deştepta,wake up
179-371,roma1327,http://concepticon.clld.org/parameters/1159,băşi,break wind
179-300,roma1327,http://concepticon.clld.org/parameters/592,urina,urinate
179-282,roma1327,http://concepticon.clld.org/parameters/592,pişa,urinate
179-737,roma1327,http://concepticon.clld.org/parameters/676,căca,defecate
179-864,roma1327,http://concepticon.clld.org/parameters/676,căcat,defecate
179-296,roma1327,http://concepticon.clld.org/parameters/1785,fute,have sexual intercourse
179-635,roma1327,http://concepticon.clld.org/parameters/1152,naşte,beget (of father)
179-635,roma1327,http://concepticon.clld.org/parameters/1090,naşte,born (to be)
179-316,roma1327,http://concepticon.clld.org/parameters/1123,însărcinată,pregnant
179-506,roma1327,http://concepticon.clld.org/parameters/1123,grea,pregnant
179-398,roma1327,http://concepticon.clld.org/parameters/1422,trăi,"live, living, life"
179-1012,roma1327,http://concepticon.clld.org/parameters/1422,vieţui,"live, living, life"
179-159,roma1327,http://concepticon.clld.org/parameters/1422,viu,"live, living, life"
179-975,roma1327,http://concepticon.clld.org/parameters/1422,în viaţă,"live, living, life"
179-535,roma1327,http://concepticon.clld.org/parameters/1422,viaţă,"live, living, life"
179-946,roma1327,http://concepticon.clld.org/parameters/1494,muri,"die, dead"
179-173,roma1327,http://concepticon.clld.org/parameters/1494,mort,"die, dead"
179-440,roma1327,http://concepticon.clld.org/parameters/1494,moarte,"die, dead"
179-309,roma1327,http://concepticon.clld.org/parameters/1417,omorî,kill
179-872,roma1327,http://concepticon.clld.org/parameters/1417,ucide,kill
179-116,roma1327,http://concepticon.clld.org/parameters/767,cadavru,corpse
179-773,roma1327,http://concepticon.clld.org/parameters/767,leş,corpse
179-26,roma1327,http://concepticon.clld.org/parameters/1719,înmormînta,bury (the dead)
179-837,roma1327,http://concepticon.clld.org/parameters/1719,îngropa,bury (the dead)
179-361,roma1327,http://concepticon.clld.org/parameters/1773,mormînt,"grave, tomb"
179-607,roma1327,http://concepticon.clld.org/parameters/1773,groapă,"grave, tomb"
179-1130,roma1327,http://concepticon.clld.org/parameters/785,tare,"strong, mighty, powerful"
179-608,roma1327,http://concepticon.clld.org/parameters/785,puternic,"strong, mighty, powerful"
179-526,roma1327,http://concepticon.clld.org/parameters/1601,slab,weak
179-263,roma1327,http://concepticon.clld.org/parameters/1364,sănătos,"well, health"
179-498,roma1327,http://concepticon.clld.org/parameters/1364,sănătate,"well, health"
179-895,roma1327,http://concepticon.clld.org/parameters/1847,bolnav,"sick, sickness"
179-70,roma1327,http://concepticon.clld.org/parameters/1847,boală,"sick, sickness"
179-297,roma1327,http://concepticon.clld.org/parameters/1109,rană,"wound, sore"
179-392,roma1327,http://concepticon.clld.org/parameters/499,vindeca,"cure, heal"
179-317,roma1327,http://concepticon.clld.org/parameters/499,tămădui,"cure, heal"
179-825,roma1327,http://concepticon.clld.org/parameters/597,medic,physician
179-52,roma1327,http://concepticon.clld.org/parameters/1372,medicament,"medicine, drug"
179-966,roma1327,http://concepticon.clld.org/parameters/1372,leac,"medicine, drug"
179-29,roma1327,http://concepticon.clld.org/parameters/1372,doctorie,"medicine, drug"
179-169,roma1327,http://concepticon.clld.org/parameters/655,otravă,poison
