ID,Language_ID,Feature_ID,Value,Concept
221-819,polc1243,http://concepticon.clld.org/parameters/1297,asəm,leg
221-706,polc1243,http://concepticon.clld.org/parameters/800,tsəghən,thigh
221-138,polc1243,http://concepticon.clld.org/parameters/1371,gaam kwitlkən,knee
221-819,polc1243,http://concepticon.clld.org/parameters/1301,asəm,foot
221-222,polc1243,http://concepticon.clld.org/parameters/803,yiir asəm,ankle
221-695,polc1243,http://concepticon.clld.org/parameters/980,ɓəpsə asəm,heel
221-613,polc1243,http://concepticon.clld.org/parameters/318,rəp asəm,footprint
221-40,polc1243,http://concepticon.clld.org/parameters/1389,mii asəm,toe
221-635,polc1243,http://concepticon.clld.org/parameters/1257,bəghəm,wing
221-54,polc1243,http://concepticon.clld.org/parameters/1201,tsuruŋ,feather
221-723,polc1243,http://concepticon.clld.org/parameters/1592,bəgəəp,chest
221-450,polc1243,http://concepticon.clld.org/parameters/1402,neen,breast (of woman)
221-108,polc1243,http://concepticon.clld.org/parameters/796,bəneen,"nipple, teat"
221-450,polc1243,http://concepticon.clld.org/parameters/154,neen,udder
221-211,polc1243,http://concepticon.clld.org/parameters/1838,mbutl,navel
221-298,polc1243,http://concepticon.clld.org/parameters/1223,mbatl,heart
221-638,polc1243,http://concepticon.clld.org/parameters/688,vaktarak,lung
221-298,polc1243,http://concepticon.clld.org/parameters/1224,mbatl,liver
221-170,polc1243,http://concepticon.clld.org/parameters/489,mbarləm,kidney
221-756,polc1243,http://concepticon.clld.org/parameters/1744,labaara,spleen
221-618,polc1243,http://concepticon.clld.org/parameters/819,tuu,stomach
221-883,polc1243,http://concepticon.clld.org/parameters/1991,wat,"intestines, guts"
221-617,polc1243,http://concepticon.clld.org/parameters/1681,ndaŋ,waist
221-176,polc1243,http://concepticon.clld.org/parameters/1681,gəsh tuu,waist
221-764,polc1243,http://concepticon.clld.org/parameters/1745,kuŋtukuŋ,hip
221-212,polc1243,http://concepticon.clld.org/parameters/834,gəsh,buttocks
221-687,polc1243,http://concepticon.clld.org/parameters/834,gish,buttocks
221-971,polc1243,http://concepticon.clld.org/parameters/804,tler gərəghən,womb
221-86,polc1243,http://concepticon.clld.org/parameters/797,jindi,testicle
221-906,polc1243,http://concepticon.clld.org/parameters/1222,wagham,penis
221-237,polc1243,http://concepticon.clld.org/parameters/1407,səghəntə,"breathe, breath"
221-413,polc1243,http://concepticon.clld.org/parameters/1028,həəm,"yawn, gape"
221-186,polc1243,http://concepticon.clld.org/parameters/162,tləghət,hiccough
221-574,polc1243,http://concepticon.clld.org/parameters/879,itlaa,cough
221-881,polc1243,http://concepticon.clld.org/parameters/1621,disha,sneeze
221-397,polc1243,http://concepticon.clld.org/parameters/126,saaləmtə,perspire
221-751,polc1243,http://concepticon.clld.org/parameters/1440,topa,spit
221-629,polc1243,http://concepticon.clld.org/parameters/1278,biighən,vomit
221-117,polc1243,http://concepticon.clld.org/parameters/1403,nyaŋsə,bite
221-968,polc1243,http://concepticon.clld.org/parameters/319,ɓəəp,lick
221-522,polc1243,http://concepticon.clld.org/parameters/1585,yimbur,sleep
221-30,polc1243,http://concepticon.clld.org/parameters/1983,kwaraghən,snore
221-67,polc1243,http://concepticon.clld.org/parameters/1920,farwali,dream
221-805,polc1243,http://concepticon.clld.org/parameters/1602,tlet,wake up
221-439,polc1243,http://concepticon.clld.org/parameters/1159,ti ish,break wind
221-27,polc1243,http://concepticon.clld.org/parameters/1159,ti,break wind
221-335,polc1243,http://concepticon.clld.org/parameters/592,ti baas,urinate
221-146,polc1243,http://concepticon.clld.org/parameters/676,ndzom ish,defecate
221-727,polc1243,http://concepticon.clld.org/parameters/1785,kwak,have sexual intercourse
221-672,polc1243,http://concepticon.clld.org/parameters/52,dlaar,shiver
221-620,polc1243,http://concepticon.clld.org/parameters/138,fwaptə,bathe
221-234,polc1243,http://concepticon.clld.org/parameters/1090,gər,born (to be)
221-420,polc1243,http://concepticon.clld.org/parameters/1123,tuughə gərtə,pregnant
221-693,polc1243,http://concepticon.clld.org/parameters/1087,pər tuu,conceive
221-230,polc1243,http://concepticon.clld.org/parameters/1422,shik-,"live, living, life"
221-651,polc1243,http://concepticon.clld.org/parameters/1422,baltə,"live, living, life"
221-755,polc1243,http://concepticon.clld.org/parameters/1494,məs,"die, dead"
