ID,Language_ID,Feature_ID,Value,Concept
226-66,zuni1245,http://concepticon.clld.org/parameters/1585,ʔala-,sleep
226-564,zuni1245,http://concepticon.clld.org/parameters/1585,yātela-,sleep
226-98,zuni1245,http://concepticon.clld.org/parameters/1983,ɬelolo-,snore
226-158,zuni1245,http://concepticon.clld.org/parameters/1920,halowa-,dream
226-549,zuni1245,http://concepticon.clld.org/parameters/1602,ʔokʷi-,wake up
226-438,zuni1245,http://concepticon.clld.org/parameters/1159,ɬic̷ʔic̷ʔi-,break wind
226-260,zuni1245,http://concepticon.clld.org/parameters/1159,heɬi-,break wind
226-777,zuni1245,http://concepticon.clld.org/parameters/592,hepi-,urinate
226-239,zuni1245,http://concepticon.clld.org/parameters/676,heye-,defecate
226-625,zuni1245,http://concepticon.clld.org/parameters/1785,šoha-,have sexual intercourse
226-65,zuni1245,http://concepticon.clld.org/parameters/138,ʔikˀošo-,bathe
226-507,zuni1245,http://concepticon.clld.org/parameters/1152,ʔančawo-,beget (of father)
226-641,zuni1245,http://concepticon.clld.org/parameters/1123,ʔisana-,pregnant
226-730,zuni1245,http://concepticon.clld.org/parameters/1087,ʔihtoha-,conceive
226-131,zuni1245,http://concepticon.clld.org/parameters/1422,tekˀohanna-,"live, living, life"
226-181,zuni1245,http://concepticon.clld.org/parameters/1494,ʔaše-,"die, dead"
226-482,zuni1245,http://concepticon.clld.org/parameters/1417,ʔayna-,kill
226-196,zuni1245,http://concepticon.clld.org/parameters/767,ʔeɬʔe,corpse
226-88,zuni1245,http://concepticon.clld.org/parameters/1719,ʔupalo-,bury (the dead)
226-460,zuni1245,http://concepticon.clld.org/parameters/785,c̷ʔumme-,"strong, mighty, powerful"
226-34,zuni1245,http://concepticon.clld.org/parameters/785,ɬoʔo-,"strong, mighty, powerful"
226-843,zuni1245,http://concepticon.clld.org/parameters/1601,pučʔali-,weak
226-26,zuni1245,http://concepticon.clld.org/parameters/1364,c̷emakʷi kˀokši,"well, health"
226-865,zuni1245,http://concepticon.clld.org/parameters/1847,c̷emakʷi potti,"sick, sickness"
226-639,zuni1245,http://concepticon.clld.org/parameters/102,noʔčoma-,cold (catarrh)
226-353,zuni1245,http://concepticon.clld.org/parameters/1109,ʔaʔʔi-,"wound, sore"
226-342,zuni1245,http://concepticon.clld.org/parameters/1903,šole-,swelling
226-164,zuni1245,http://concepticon.clld.org/parameters/148,kˀossa-,itch
226-227,zuni1245,http://concepticon.clld.org/parameters/1808,heppo-,pus
226-277,zuni1245,http://concepticon.clld.org/parameters/497,ʔaʔna-,scar
226-572,zuni1245,http://concepticon.clld.org/parameters/499,wenah-,"cure, heal"
226-226,zuni1245,http://concepticon.clld.org/parameters/1372,ʔakˀʷa-,"medicine, drug"
226-51,zuni1245,http://concepticon.clld.org/parameters/1757,yuteʔči-,"tired, weary"
226-404,zuni1245,http://concepticon.clld.org/parameters/168,ʔiyuteʔčinaha-,rest
226-652,zuni1245,http://concepticon.clld.org/parameters/1564,ʔiči-,lazy
226-631,zuni1245,http://concepticon.clld.org/parameters/1564,ʔamina-,lazy
226-287,zuni1245,http://concepticon.clld.org/parameters/1125,moʔsakˀʸaya-,bald
226-448,zuni1245,http://concepticon.clld.org/parameters/320,ʔimoči-,lame
226-233,zuni1245,http://concepticon.clld.org/parameters/996,šopčina-,deaf
226-446,zuni1245,http://concepticon.clld.org/parameters/1653,tunašnapa-,blind
226-530,zuni1245,http://concepticon.clld.org/parameters/1463,hališona-,intoxicated
226-27,zuni1245,http://concepticon.clld.org/parameters/1336,ʔito-,eat
226-658,zuni1245,http://concepticon.clld.org/parameters/256,ʔitōwe,food
226-32,zuni1245,http://concepticon.clld.org/parameters/269,ʔakʷa-,cooked
226-595,zuni1245,http://concepticon.clld.org/parameters/1959,kˀʸapi-,raw
226-384,zuni1245,http://concepticon.clld.org/parameters/178,kˀʸa-,ripe
226-380,zuni1245,http://concepticon.clld.org/parameters/1728,teči-,rotten
226-766,zuni1245,http://concepticon.clld.org/parameters/1401,tutu-,drink
226-96,zuni1245,http://concepticon.clld.org/parameters/1533,ʔoše-,hunger
226-577,zuni1245,http://concepticon.clld.org/parameters/848,kˀʸeya-,thirst
226-94,zuni1245,http://concepticon.clld.org/parameters/1421,c̷ic̷i-,suck
226-343,zuni1245,http://concepticon.clld.org/parameters/321,heyaʔu-,chew
226-82,zuni1245,http://concepticon.clld.org/parameters/897,ʔikʷiɬi-,swallow
226-770,zuni1245,http://concepticon.clld.org/parameters/129,kˀʷistokˀʸa-,choke
226-199,zuni1245,http://concepticon.clld.org/parameters/129,pinna yaɬti-,choke
226-32,zuni1245,http://concepticon.clld.org/parameters/1100,ʔakʷa-,cook
226-550,zuni1245,http://concepticon.clld.org/parameters/792,hemmo-,boil (vb)
226-48,zuni1245,http://concepticon.clld.org/parameters/2146,ʔalo-,"roast, fry"
226-497,zuni1245,http://concepticon.clld.org/parameters/183,mulo-,bake
226-368,zuni1245,http://concepticon.clld.org/parameters/1143,heʔpokˀo-,oven
