ID,Language_ID,Feature_ID,Value,Concept
412-78,guib1244,http://concepticon.clld.org/parameters/1329,ŋon.2 kjo:k.8,tomorrow
412-984,guib1244,http://concepticon.clld.org/parameters/1595,na:m.2,south
412-668,guib1244,http://concepticon.clld.org/parameters/1446,tau.3,come
412-1387,guib1244,http://concepticon.clld.org/parameters/1948,kɨ.5,saw
412-971,guib1244,http://concepticon.clld.org/parameters/926,ŋa:i.2 hau.4,rice
412-1015,guib1244,http://concepticon.clld.org/parameters/413,kɨ:t.8,carry-on-shoulder
412-408,guib1244,http://concepticon.clld.org/parameters/205,ca:u.2,trough
412-929,guib1244,http://concepticon.clld.org/parameters/809,wa.5,trousers
412-432,guib1244,http://concepticon.clld.org/parameters/1767,kwa:t.7,scrape
412-538,guib1244,http://concepticon.clld.org/parameters/1767,kwe:t.7,scrape
412-1002,guib1244,http://concepticon.clld.org/parameters/1618,la:n.1,grandson
412-1475,guib1244,http://concepticon.clld.org/parameters/1107,o:k.7 pai.1,go out
412-601,guib1244,http://concepticon.clld.org/parameters/2014,pja:i.3 to.6 zoŋ.2,go down
412-1542,guib1244,http://concepticon.clld.org/parameters/1102,pin.1 to.6 hɨn.3,climb
412-488,guib1244,http://concepticon.clld.org/parameters/907,toŋ.2 na:i.6,old woman
412-988,guib1244,http://concepticon.clld.org/parameters/907,na:i.6 kje.5,old woman
412-75,guib1244,http://concepticon.clld.org/parameters/705,pja:i.3 to.6 hɨn.3,go up
412-437,guib1244,http://concepticon.clld.org/parameters/1940,piŋ.1 siu.3 kje:ŋ.1,"guard, sentinel"
412-1105,guib1244,http://concepticon.clld.org/parameters/1792,ku.4 ciŋ.5 kja.1,perjury
412-168,guib1244,http://concepticon.clld.org/parameters/250,o:i.5,light (in color)
412-1240,guib1244,http://concepticon.clld.org/parameters/1585,nin.2,sleep
412-1382,guib1244,http://concepticon.clld.org/parameters/1072,kap.8 man.2,"captive, prisoner"
412-1298,guib1244,http://concepticon.clld.org/parameters/1072,pu.4 kap.8 man.2,"captive, prisoner"
412-1423,guib1244,http://concepticon.clld.org/parameters/1950,fai.4 pe:k.7,beech
412-367,guib1244,http://concepticon.clld.org/parameters/1003,haŋ.3,"let, permit"
412-416,guib1244,http://concepticon.clld.org/parameters/584,na:n.2,difficult
412-1159,guib1244,http://concepticon.clld.org/parameters/584,no.3 na:n.2,difficult
412-323,guib1244,http://concepticon.clld.org/parameters/307,zo:m.6,hawk
412-317,guib1244,http://concepticon.clld.org/parameters/1283,ŋon.2 ni.4,today
412-143,guib1244,http://concepticon.clld.org/parameters/695,pai.1,go
412-139,guib1244,http://concepticon.clld.org/parameters/1598,pak.7,north
412-1370,guib1244,http://concepticon.clld.org/parameters/745,kja.5,shelf
412-656,guib1244,http://concepticon.clld.org/parameters/506,hau.4 jwa:ŋ.2,"maize, corn"
412-543,guib1244,http://concepticon.clld.org/parameters/86,zaŋ.1,"sieve, strain"
412-66,guib1244,http://concepticon.clld.org/parameters/86,lɨ.4,"sieve, strain"
