ID,Language_ID,Feature_ID,Value,Concept
294-567,kain1272,http://concepticon.clld.org/parameters/1294,tũm,"zero, nothing"
294-681,kain1272,http://concepticon.clld.org/parameters/1294,tũ,"zero, nothing"
294-1372,kain1272,http://concepticon.clld.org/parameters/1515,pir,one
294-706,kain1272,http://concepticon.clld.org/parameters/1498,rɛŋre,two
294-77,kain1272,http://concepticon.clld.org/parameters/492,tãŋtũ,three
294-768,kain1272,http://concepticon.clld.org/parameters/492,tãŋtũŋ,three
294-1001,kain1272,http://concepticon.clld.org/parameters/1500,wɛ̃ɲ-kãŋra,four
294-848,kain1272,http://concepticon.clld.org/parameters/1500,wɛ̃ɲ-kɔm rɛŋre,four
294-473,kain1272,http://concepticon.clld.org/parameters/493,[ṣ̌ĩko],five
294-759,kain1272,http://concepticon.clld.org/parameters/1420,nĩkrɛn,count
294-996,kain1272,http://concepticon.clld.org/parameters/98,kar,"every, all"
294-733,kain1272,http://concepticon.clld.org/parameters/98,kankar,"every, all"
294-123,kain1272,http://concepticon.clld.org/parameters/1198,ʔe,"much, many"
294-907,kain1272,http://concepticon.clld.org/parameters/1198,kamɛ̃,"much, many"
294-1151,kain1272,http://concepticon.clld.org/parameters/1198,mɛ̃,"much, many"
294-1335,kain1272,http://concepticon.clld.org/parameters/1198,pɛ̃,"much, many"
294-1234,kain1272,http://concepticon.clld.org/parameters/1198,ŋɨ,"much, many"
294-1247,kain1272,http://concepticon.clld.org/parameters/1992,kãΦɔr,more
294-1184,kain1272,http://concepticon.clld.org/parameters/1242,sĩ,"little (quantity), few"
294-1372,kain1272,http://concepticon.clld.org/parameters/1242,pir,"little (quantity), few"
294-74,kain1272,http://concepticon.clld.org/parameters/1242,pipir,"little (quantity), few"
294-1255,kain1272,http://concepticon.clld.org/parameters/1881,məŋ,enough
294-21,kain1272,http://concepticon.clld.org/parameters/1881,ŋen kə̃,enough
294-1372,kain1272,http://concepticon.clld.org/parameters/1241,pir,some
294-74,kain1272,http://concepticon.clld.org/parameters/1241,pipir,some
294-1041,kain1272,http://concepticon.clld.org/parameters/2023,e,"multitude, crowd"
294-1036,kain1272,http://concepticon.clld.org/parameters/2023,epɛ̃,"multitude, crowd"
294-736,kain1272,http://concepticon.clld.org/parameters/2023,e tãwĩ,"multitude, crowd"
294-1347,kain1272,http://concepticon.clld.org/parameters/1429,Φɔr,full
