ID,Language_ID,Feature_ID,Value,Concept
218-1218,jama1262,http://concepticon.clld.org/parameters/1862,daŋkɩ,"ass, donkey"
218-841,jama1262,http://concepticon.clld.org/parameters/890,mɩul,mule
218-293,jama1262,http://concepticon.clld.org/parameters/265,fol,fowl
218-876,jama1262,http://concepticon.clld.org/parameters/1511,kak,"cock, rooster"
218-586,jama1262,http://concepticon.clld.org/parameters/1514,ɛn,hen
218-779,jama1262,http://concepticon.clld.org/parameters/1318,čɩkɩn,chicken
218-368,jama1262,http://concepticon.clld.org/parameters/1187,gus,goose
218-40,jama1262,http://concepticon.clld.org/parameters/1360,dɔk,duck
218-1001,jama1262,http://concepticon.clld.org/parameters/539,nɛs,nest
218-1342,jama1262,http://concepticon.clld.org/parameters/937,bɔd ~ bərd ~ bɛrd,bird
218-1430,jama1262,http://concepticon.clld.org/parameters/950,gālɩŋ,seagull
218-709,jama1262,http://concepticon.clld.org/parameters/1905,igl,eagle
218-916,jama1262,http://concepticon.clld.org/parameters/307,āk,hawk
218-1280,jama1262,http://concepticon.clld.org/parameters/1185,krʊɔ,vulture
218-977,jama1262,http://concepticon.clld.org/parameters/1185,bʊzād,vulture
218-682,jama1262,http://concepticon.clld.org/parameters/1185,vɔlča,vulture
218-1003,jama1262,http://concepticon.clld.org/parameters/1793,(rat-)bat,bat
218-636,jama1262,http://concepticon.clld.org/parameters/882,parat,parrot
218-1344,jama1262,http://concepticon.clld.org/parameters/913,(ǰan-)krʊɔ,crow
218-48,jama1262,http://concepticon.clld.org/parameters/1853,dɔv,dove
218-243,jama1262,http://concepticon.clld.org/parameters/735,krɩč-ʊɔl,owl
218-1174,jama1262,http://concepticon.clld.org/parameters/2009,dāg,dog
218-1366,jama1262,http://concepticon.clld.org/parameters/1136,rabɩt,rabbit
218-792,jama1262,http://concepticon.clld.org/parameters/1208,kʸat,cat
218-836,jama1262,http://concepticon.clld.org/parameters/1208,pʊs,cat
218-1203,jama1262,http://concepticon.clld.org/parameters/309,pazam,opossum
218-511,jama1262,http://concepticon.clld.org/parameters/2139,mos ~ mʊs-mʊs,"mouse, rat"
218-158,jama1262,http://concepticon.clld.org/parameters/2139,rat,"mouse, rat"
218-348,jama1262,http://concepticon.clld.org/parameters/227,fɩš,fish
218-363,jama1262,http://concepticon.clld.org/parameters/213,fɩn,fin (dorsal)
218-390,jama1262,http://concepticon.clld.org/parameters/266,fɩš-skɛɩl,fishscale
218-585,jama1262,http://concepticon.clld.org/parameters/1916,gɩl,gill
218-313,jama1262,http://concepticon.clld.org/parameters/598,šɛl,shell
218-1110,jama1262,http://concepticon.clld.org/parameters/1110,šāk,shark
218-775,jama1262,http://concepticon.clld.org/parameters/1479,si dɛvl,"porpoise, dolphin"
218-26,jama1262,http://concepticon.clld.org/parameters/957,wɛɩl,whale
218-540,jama1262,http://concepticon.clld.org/parameters/1910,wɩp-rɩ,stingray
218-507,jama1262,http://concepticon.clld.org/parameters/1013,(frɛš-wāta-)il,freshwater eel
218-1106,jama1262,http://concepticon.clld.org/parameters/522,(w)ʊlf,wolf
218-559,jama1262,http://concepticon.clld.org/parameters/1386,laɩan,lion
218-129,jama1262,http://concepticon.clld.org/parameters/1820,bɛɩr,bear
218-400,jama1262,http://concepticon.clld.org/parameters/1312,faks,fox
218-37,jama1262,http://concepticon.clld.org/parameters/1936,diər,deer
218-1318,jama1262,http://concepticon.clld.org/parameters/1350,mɔŋkɩ,monkey
218-874,jama1262,http://concepticon.clld.org/parameters/1290,ɛlɩfant,elephant
218-1076,jama1262,http://concepticon.clld.org/parameters/1871,kʸāmɩl,camel
218-343,jama1262,http://concepticon.clld.org/parameters/620,ɩnsɛk,insect
218-379,jama1262,http://concepticon.clld.org/parameters/310,laɩs,louse
218-45,jama1262,http://concepticon.clld.org/parameters/267,laɩsɛg,nit (louse egg)
218-410,jama1262,http://concepticon.clld.org/parameters/232,fli,flea
218-536,jama1262,http://concepticon.clld.org/parameters/1974,fātɩ-lɛg,centipede
218-1039,jama1262,http://concepticon.clld.org/parameters/1538,skāpyan,scorpion
218-38,jama1262,http://concepticon.clld.org/parameters/1575,(kak-)rʊɔč,cockroach
218-509,jama1262,http://concepticon.clld.org/parameters/587,ans,ant
218-1266,jama1262,http://concepticon.clld.org/parameters/843,spaɩda,spider
218-662,jama1262,http://concepticon.clld.org/parameters/1065,spaɩda wɛb,spider web
218-989,jama1262,http://concepticon.clld.org/parameters/665,biz,bee
218-889,jama1262,http://concepticon.clld.org/parameters/1931,(biz-)waks,beeswax
218-1434,jama1262,http://concepticon.clld.org/parameters/88,bi-aɩv,beehive
218-319,jama1262,http://concepticon.clld.org/parameters/1517,was,wasp
218-856,jama1262,http://concepticon.clld.org/parameters/1504,flaɩ,fly
218-147,jama1262,http://concepticon.clld.org/parameters/95,san-flaɩ,"sandfly (midge), gnat"
218-1312,jama1262,http://concepticon.clld.org/parameters/1509,maskɩta,mosquito
218-845,jama1262,http://concepticon.clld.org/parameters/1219,wɔm ~ wɔrɔm ~ wərm,worm
218-69,jama1262,http://concepticon.clld.org/parameters/730,snɛɩk,snake
218-714,jama1262,http://concepticon.clld.org/parameters/206,faya-flaɩ,firefly
