ID,Language_ID,Feature_ID,Value,Concept
260-1046,yagu1244,http://concepticon.clld.org/parameters/1441,hĩ,fly (vb)
260-397,yagu1244,http://concepticon.clld.org/parameters/1441,ratye,fly (vb)
260-494,yagu1244,http://concepticon.clld.org/parameters/119,hãryũy,dive
260-295,yagu1244,http://concepticon.clld.org/parameters/1439,nũni,swim
260-332,yagu1244,http://concepticon.clld.org/parameters/1574,pupãyã,float
260-288,yagu1244,http://concepticon.clld.org/parameters/1088,hay,sink
260-635,yagu1244,http://concepticon.clld.org/parameters/1088,howay,sink
260-467,yagu1244,http://concepticon.clld.org/parameters/2003,si,flow
260-253,yagu1244,http://concepticon.clld.org/parameters/1909,mučutye,shake
260-1376,yagu1244,http://concepticon.clld.org/parameters/702,hũri,catch (ball)
260-448,yagu1244,http://concepticon.clld.org/parameters/1456,hatya,throw
260-985,yagu1244,http://concepticon.clld.org/parameters/2253,sitay,drip
260-888,yagu1244,http://concepticon.clld.org/parameters/1280,hũpatye,fall
260-1091,yagu1244,http://concepticon.clld.org/parameters/1280,nõtay,fall
260-430,yagu1244,http://concepticon.clld.org/parameters/1280,hũy,fall
260-1170,yagu1244,http://concepticon.clld.org/parameters/501,nubesi,"raise, lift"
260-1388,yagu1244,http://concepticon.clld.org/parameters/501,nubesumi,"raise, lift"
260-630,yagu1244,http://concepticon.clld.org/parameters/568,hasumi,rise
260-1170,yagu1244,http://concepticon.clld.org/parameters/568,nubesi,rise
260-175,yagu1244,http://concepticon.clld.org/parameters/430,ruyunu,twist
260-157,yagu1244,http://concepticon.clld.org/parameters/827,sičunu,roll
260-167,yagu1244,http://concepticon.clld.org/parameters/1113,ray,"wind, wrap"
260-219,yagu1244,http://concepticon.clld.org/parameters/1113,wa,"wind, wrap"
260-421,yagu1244,http://concepticon.clld.org/parameters/1113,mõsi,"wind, wrap"
260-930,yagu1244,http://concepticon.clld.org/parameters/1445,hanumitya,turn around
260-929,yagu1244,http://concepticon.clld.org/parameters/1445,hanumitye,turn around
260-157,yagu1244,http://concepticon.clld.org/parameters/1588,sičunu,turn over
260-930,yagu1244,http://concepticon.clld.org/parameters/1588,hanumitya,turn over
260-153,yagu1244,http://concepticon.clld.org/parameters/765,sikitya,move
260-1405,yagu1244,http://concepticon.clld.org/parameters/765,santay,move
260-1288,yagu1244,http://concepticon.clld.org/parameters/765,tãyã,move
260-971,yagu1244,http://concepticon.clld.org/parameters/2001,mučanu,paint (vb)
260-443,yagu1244,http://concepticon.clld.org/parameters/647,mučantã,paint (noun)
260-1162,yagu1244,http://concepticon.clld.org/parameters/1979,sityentyã,chisel
260-441,yagu1244,http://concepticon.clld.org/parameters/1002,hantyasara,statue
260-220,yagu1244,http://concepticon.clld.org/parameters/1002,hantyasĩ,statue
260-1243,yagu1244,http://concepticon.clld.org/parameters/914,nãtĩ,sculptor
260-938,yagu1244,http://concepticon.clld.org/parameters/228,taɲẽ,carve
260-953,yagu1244,http://concepticon.clld.org/parameters/228,nãtya,carve
260-1010,yagu1244,http://concepticon.clld.org/parameters/360,kanuwũnu,fan (vb)
260-256,yagu1244,http://concepticon.clld.org/parameters/360,hũpay,fan (vb)
260-163,yagu1244,http://concepticon.clld.org/parameters/1971,pãpẽtyu,fan (noun)
260-211,yagu1244,http://concepticon.clld.org/parameters/293,suwõ,netbag
260-680,yagu1244,http://concepticon.clld.org/parameters/195,hča-tu,mat
260-613,yagu1244,http://concepticon.clld.org/parameters/195,tiryõhay,mat
260-174,yagu1244,http://concepticon.clld.org/parameters/1539,hĩtyu,basket
260-1103,yagu1244,http://concepticon.clld.org/parameters/1539,hntyu,basket
260-1144,yagu1244,http://concepticon.clld.org/parameters/1729,hča,"weave, plait"
260-709,yagu1244,http://concepticon.clld.org/parameters/604,[putiya],glass
260-1182,yagu1244,http://concepticon.clld.org/parameters/1399,nadi,clay
260-1069,yagu1244,http://concepticon.clld.org/parameters/289,panũy,mold (clay etc)
260-616,yagu1244,http://concepticon.clld.org/parameters/289,hũde,mold (clay etc)
260-1219,yagu1244,http://concepticon.clld.org/parameters/359,himõ hwaɲu,potter
260-291,yagu1244,http://concepticon.clld.org/parameters/358,[data],"tin, tinplate"
260-9,yagu1244,http://concepticon.clld.org/parameters/621,yiwamyu,iron
260-440,yagu1244,http://concepticon.clld.org/parameters/621,hiwyamyu,iron
260-896,yagu1244,http://concepticon.clld.org/parameters/1825,[brunsi],"copper, bronze"
260-1177,yagu1244,http://concepticon.clld.org/parameters/1369,[horo],gold
260-597,yagu1244,http://concepticon.clld.org/parameters/759,[kuruki],silver
260-926,yagu1244,http://concepticon.clld.org/parameters/759,[kuriki],silver
260-249,yagu1244,http://concepticon.clld.org/parameters/1001,yiwamyu hwaɲu,"smith, blacksmith"
260-197,yagu1244,http://concepticon.clld.org/parameters/1069,rupa-,glue
260-412,yagu1244,http://concepticon.clld.org/parameters/1069,rupa-di,glue
260-384,yagu1244,http://concepticon.clld.org/parameters/502,yiwamyuro,nail
260-570,yagu1244,http://concepticon.clld.org/parameters/1948,[sirya],saw
260-1165,yagu1244,http://concepticon.clld.org/parameters/1481,[martiyu],hammer
260-523,yagu1244,http://concepticon.clld.org/parameters/46,-say,hollow out
260-714,yagu1244,http://concepticon.clld.org/parameters/46,-hũ,hollow out
260-1054,yagu1244,http://concepticon.clld.org/parameters/46,kanohu-,hollow out
260-266,yagu1244,http://concepticon.clld.org/parameters/46,-kukõ,hollow out
260-226,yagu1244,http://concepticon.clld.org/parameters/1501,hutya,bore
260-780,yagu1244,http://concepticon.clld.org/parameters/1840,rori,build
260-468,yagu1244,http://concepticon.clld.org/parameters/1042,hiray hwaɲu,carpenter
260-370,yagu1244,http://concepticon.clld.org/parameters/1361,hwatyã,tool
260-951,yagu1244,http://concepticon.clld.org/parameters/245,nintyã,broom
260-1447,yagu1244,http://concepticon.clld.org/parameters/245,nuntyã,broom
260-810,yagu1244,http://concepticon.clld.org/parameters/230,nini,sweep
260-1088,yagu1244,http://concepticon.clld.org/parameters/230,nuni,sweep
260-1368,yagu1244,http://concepticon.clld.org/parameters/1453,suta,wash
260-471,yagu1244,http://concepticon.clld.org/parameters/1453,sa,wash
260-777,yagu1244,http://concepticon.clld.org/parameters/1453,hasa,wash
260-1307,yagu1244,http://concepticon.clld.org/parameters/1487,rumi,pour
260-1155,yagu1244,http://concepticon.clld.org/parameters/1487,hũči,pour
260-175,yagu1244,http://concepticon.clld.org/parameters/1414,ruyunu,"squeeze, wring"
260-358,yagu1244,http://concepticon.clld.org/parameters/1414,mũči,"squeeze, wring"
260-358,yagu1244,http://concepticon.clld.org/parameters/1913,mũči,press
260-1320,yagu1244,http://concepticon.clld.org/parameters/357,sõtay,hang up
260-555,yagu1244,http://concepticon.clld.org/parameters/357,sõtani,hang up
260-809,yagu1244,http://concepticon.clld.org/parameters/38,ratyawã,spread out
260-357,yagu1244,http://concepticon.clld.org/parameters/1455,tiy,pull
260-396,yagu1244,http://concepticon.clld.org/parameters/214,ratya,stretch
260-397,yagu1244,http://concepticon.clld.org/parameters/214,ratye,stretch
260-1303,yagu1244,http://concepticon.clld.org/parameters/1449,hĩwa,"rub, wipe"
260-858,yagu1244,http://concepticon.clld.org/parameters/1449,hmyunu,"rub, wipe"
260-166,yagu1244,http://concepticon.clld.org/parameters/1449,minu,"rub, wipe"
260-1105,yagu1244,http://concepticon.clld.org/parameters/1449,pũy,"rub, wipe"
260-1355,yagu1244,http://concepticon.clld.org/parameters/291,kĩsutya,"flay, skin"
260-1347,yagu1244,http://concepticon.clld.org/parameters/1735,seta,tear
260-1107,yagu1244,http://concepticon.clld.org/parameters/1437,ruwe,split
260-1169,yagu1244,http://concepticon.clld.org/parameters/1437,ruwe-nuy,split
260-334,yagu1244,http://concepticon.clld.org/parameters/588,pata-sara,broken
260-176,yagu1244,http://concepticon.clld.org/parameters/588,kantye-čara,broken
260-627,yagu1244,http://concepticon.clld.org/parameters/588,wũta-sara,broken
260-1100,yagu1244,http://concepticon.clld.org/parameters/680,kantye,break
260-44,yagu1244,http://concepticon.clld.org/parameters/680,pata,break
260-547,yagu1244,http://concepticon.clld.org/parameters/680,wũta,break
260-1272,yagu1244,http://concepticon.clld.org/parameters/680,rotya,break
260-883,yagu1244,http://concepticon.clld.org/parameters/680,hota,break
260-776,yagu1244,http://concepticon.clld.org/parameters/677,hase,ax
260-1289,yagu1244,http://concepticon.clld.org/parameters/356,panta,"scissors, shears"
260-437,yagu1244,http://concepticon.clld.org/parameters/1352,kiči,knife
260-1271,yagu1244,http://concepticon.clld.org/parameters/1434,hĩčiti,stab
260-1446,yagu1244,http://concepticon.clld.org/parameters/155,hnu,"chop, hew"
260-938,yagu1244,http://concepticon.clld.org/parameters/155,taɲẽ,"chop, hew"
260-1446,yagu1244,http://concepticon.clld.org/parameters/355,hnu,cut down
260-940,yagu1244,http://concepticon.clld.org/parameters/355,hnu-tũy,cut down
260-792,yagu1244,http://concepticon.clld.org/parameters/1432,harũy,cut
260-341,yagu1244,http://concepticon.clld.org/parameters/1432,hũnsi,cut
260-553,yagu1244,http://concepticon.clld.org/parameters/354,hũwati homututa,pound with fist
260-239,yagu1244,http://concepticon.clld.org/parameters/2133,hũway,"strike (hit, beat)"
260-689,yagu1244,http://concepticon.clld.org/parameters/2133,hũwatyi,"strike (hit, beat)"
260-887,yagu1244,http://concepticon.clld.org/parameters/760,riwyasi,knot (noun)
260-916,yagu1244,http://concepticon.clld.org/parameters/760,-ku,knot (noun)
260-714,yagu1244,http://concepticon.clld.org/parameters/1218,-hũ,"rope, cord"
260-1009,yagu1244,http://concepticon.clld.org/parameters/1627,[kadidyahũ],chain
260-696,yagu1244,http://concepticon.clld.org/parameters/352,wita,untie
260-196,yagu1244,http://concepticon.clld.org/parameters/352,witay,untie
260-436,yagu1244,http://concepticon.clld.org/parameters/1917,-puču,"tie, bind"
260-548,yagu1244,http://concepticon.clld.org/parameters/1470,murnã,fold
260-819,yagu1244,http://concepticon.clld.org/parameters/2004,tãtya,bend
260-656,yagu1244,http://concepticon.clld.org/parameters/2004,kamya,bend
260-85,yagu1244,http://concepticon.clld.org/parameters/2004,simya,bend
260-972,yagu1244,http://concepticon.clld.org/parameters/984,hiwayada,work
260-880,yagu1244,http://concepticon.clld.org/parameters/641,kadihay,mushroom
260-292,yagu1244,http://concepticon.clld.org/parameters/813,hiway,"do, make"
260-1158,yagu1244,http://concepticon.clld.org/parameters/813,hičani,"do, make"
260-94,yagu1244,http://concepticon.clld.org/parameters/33,nupariɲu,nettle
260-403,yagu1244,http://concepticon.clld.org/parameters/33,hartyĩ,nettle
260-1082,yagu1244,http://concepticon.clld.org/parameters/348,tatyũ,fish poison (root)
260-588,yagu1244,http://concepticon.clld.org/parameters/146,sabodu,sugar cane
260-611,yagu1244,http://concepticon.clld.org/parameters/146,mučetyudu,sugar cane
260-63,yagu1244,http://concepticon.clld.org/parameters/1927,musa,bamboo
260-1241,yagu1244,http://concepticon.clld.org/parameters/864,sukiwũ,"pumpkin, squash"
260-976,yagu1244,http://concepticon.clld.org/parameters/864,kuyu,"pumpkin, squash"
260-1083,yagu1244,http://concepticon.clld.org/parameters/411,sukãy,gourd
260-976,yagu1244,http://concepticon.clld.org/parameters/411,kuyu,gourd
260-622,yagu1244,http://concepticon.clld.org/parameters/925,pahi,"tapioca, manioc, cassava"
260-609,yagu1244,http://concepticon.clld.org/parameters/925,hasuče,"tapioca, manioc, cassava"
260-279,yagu1244,http://concepticon.clld.org/parameters/925,-se,"tapioca, manioc, cassava"
260-1161,yagu1244,http://concepticon.clld.org/parameters/410,hatisi,yam
260-394,yagu1244,http://concepticon.clld.org/parameters/410,hatusi,yam
260-278,yagu1244,http://concepticon.clld.org/parameters/159,-si,sweet potato
260-1161,yagu1244,http://concepticon.clld.org/parameters/159,hatisi,sweet potato
260-394,yagu1244,http://concepticon.clld.org/parameters/159,hatusi,sweet potato
260-1407,yagu1244,http://concepticon.clld.org/parameters/868,-da,banana tree
260-1013,yagu1244,http://concepticon.clld.org/parameters/1126,nũpihyo,citrus fruit
260-419,yagu1244,http://concepticon.clld.org/parameters/970,tãtuči,coconut
260-1363,yagu1244,http://concepticon.clld.org/parameters/970,tãtiči,coconut
260-1080,yagu1244,http://concepticon.clld.org/parameters/345,riča,sap
260-832,yagu1244,http://concepticon.clld.org/parameters/1204,-hay,bark
260-292,yagu1244,http://concepticon.clld.org/parameters/1204,hiway,bark
260-836,yagu1244,http://concepticon.clld.org/parameters/409,kãtara,forked branch
260-584,yagu1244,http://concepticon.clld.org/parameters/344,-nu,tree trunk
260-37,yagu1244,http://concepticon.clld.org/parameters/241,hiryu,tree stump
260-1212,yagu1244,http://concepticon.clld.org/parameters/241,hiryu-wũ,tree stump
260-259,yagu1244,http://concepticon.clld.org/parameters/1124,sudači,pipe
260-987,yagu1244,http://concepticon.clld.org/parameters/1124,[kačĩpu],pipe
260-956,yagu1244,http://concepticon.clld.org/parameters/1689,saday,smoke (tobacco)
260-669,yagu1244,http://concepticon.clld.org/parameters/1689,suday,smoke (tobacco)
260-1156,yagu1244,http://concepticon.clld.org/parameters/974,sudi,tobacco
260-325,yagu1244,http://concepticon.clld.org/parameters/343,murĩhũ,vine
260-532,yagu1244,http://concepticon.clld.org/parameters/343,nurĩhũ,vine
260-1181,yagu1244,http://concepticon.clld.org/parameters/906,nĩnu,tree
260-172,yagu1244,http://concepticon.clld.org/parameters/239,-bi,flower
260-190,yagu1244,http://concepticon.clld.org/parameters/628,-wĩ,leaf
260-379,yagu1244,http://concepticon.clld.org/parameters/628,nawĩ,leaf
260-1409,yagu1244,http://concepticon.clld.org/parameters/1531,hi,branch
260-746,yagu1244,http://concepticon.clld.org/parameters/1531,ti,branch
260-1366,yagu1244,http://concepticon.clld.org/parameters/670,hũnuti,root
260-81,yagu1244,http://concepticon.clld.org/parameters/670,nuti,root
260-152,yagu1244,http://concepticon.clld.org/parameters/670,nutihyũ,root
260-1093,yagu1244,http://concepticon.clld.org/parameters/653,nuta-sara,plant (noun)
260-83,yagu1244,http://concepticon.clld.org/parameters/1486,nuta,plant (vb)
260-274,yagu1244,http://concepticon.clld.org/parameters/606,-so,grass
260-1427,yagu1244,http://concepticon.clld.org/parameters/606,wačuy,grass
260-814,yagu1244,http://concepticon.clld.org/parameters/926,[harusi],rice
260-489,yagu1244,http://concepticon.clld.org/parameters/506,didu,"maize, corn"
260-1150,yagu1244,http://concepticon.clld.org/parameters/506,ridu,"maize, corn"
260-234,yagu1244,http://concepticon.clld.org/parameters/60,[kwake],oats
260-278,yagu1244,http://concepticon.clld.org/parameters/605,-si,"grain (barley, oats etc)"
260-461,yagu1244,http://concepticon.clld.org/parameters/611,hatosara,"crop, harvest"
260-4,yagu1244,http://concepticon.clld.org/parameters/611,hato,"crop, harvest"
260-1355,yagu1244,http://concepticon.clld.org/parameters/285,kĩsutya,thresh
260-391,yagu1244,http://concepticon.clld.org/parameters/2132,kamyutuwũ,"sickle, scythe"
260-4,yagu1244,http://concepticon.clld.org/parameters/190,hato,"mow, reap"
260-278,yagu1244,http://concepticon.clld.org/parameters/714,-si,seed
260-95,yagu1244,http://concepticon.clld.org/parameters/714,-tadi,seed
260-795,yagu1244,http://concepticon.clld.org/parameters/748,nuta nta,sow
260-107,yagu1244,http://concepticon.clld.org/parameters/338,tuwatã,rake
260-1348,yagu1244,http://concepticon.clld.org/parameters/337,-kã,fork
